t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.168,22.493348491781322,107.10099007263076,0.0,220.43851337523907,429.23090687053843,162.80900606071128,6.4902133299749964,46.532260811989154
4.17,22.493350944868986,107.10100175288895,0.0,220.43856200844496,429.2309555527487,162.80902452606932,6.490214528372609,46.53544878781147
4.172,22.493353400551662,107.10101344550313,0.0,220.43861069760578,429.2310042865696,162.80904301100352,6.4902157281791135,46.53863176035247
4.174,22.49335585866375,107.10102514968487,0.0,220.43865943940682,429.2310530687166,162.809061514268,6.49021692931154,46.54180973820429
4.176,22.493358319038084,107.10103686463816,0.0,220.4387082305024,429.23110189587425,162.80908003460516,6.490218131686136,46.54498272992098
4.178,22.493360781505938,107.10104858955964,0.0,220.4387570675153,429.2311507646957,162.8090985707456,6.490219335218377,46.54815074401847
4.180000000000001,22.493363245897022,107.1010603236385,0.0,220.43880594703742,429.2311996718035,162.80911712140818,6.490220539822963,46.55131378897453
4.1819999999999995,22.493365712039473,107.10107206605642,0.0,220.43885486562903,429.23124861378875,162.8091356852999,6.490221745413814,46.55447187322888
4.184,22.493368179759873,107.10108381598766,0.0,220.43890381981947,429.2312975872118,162.80915426111613,6.4902229519040775,46.557625005183084
4.186,22.493370648883225,107.101095572599,0.0,220.4389528061066,429.23134658860187,162.80917284754028,6.490224159206122,46.560773193200596
4.188,22.493373119232995,107.10110733504983,0.0,220.43900182095734,429.2313956144569,162.8091914432443,6.490225367231543,46.563916445606765
4.19,22.493375590631043,107.10111910249202,0.0,220.4390508608071,429.23144466124415,162.80921004688778,6.490226575891156,46.5670547706888
4.192,22.493378062897705,107.10113087407007,0.0,220.4390999220601,429.2314937253996,162.80922865711918,6.490227785095004,46.570188176695844
4.194,22.493380535851717,107.10114264892087,0.0,220.4391490010895,429.23154280332835,162.80924727257477,6.490228994752353,46.57331667183888
4.196000000000001,22.49338300931027,107.10115442617408,0.0,220.43919809423696,429.2315918914041,162.8092658918792,6.490230204771689,46.576440264290795
4.1979999999999995,22.493385483089003,107.10116620495175,0.0,220.4392471978131,429.2316409859699,162.80928451364534,6.490231415060727,46.57955896218636
4.2,22.493387957001957,107.10117798436853,0.0,220.4392963080972,429.2316900833376,162.8093031364742,6.490232625526405,46.58267277362222
4.202,22.493390430861623,107.10118976353161,0.0,220.43934542133735,429.23173917978784,162.80932175895512,6.490233836074881,46.585781706656924
4.204,22.49339290447894,107.10120154154072,0.0,220.43939453375035,429.2317882715705,162.80934037966557,6.490235046611543,46.58888576931088
4.206,22.49339537766326,107.10121331748815,0.0,220.4394436415217,429.2318373549043,162.80935899717133,6.490236257040997,46.59198496956642
4.208,22.493397850222387,107.10122509045871,0.0,220.43949274080595,429.23188642597665,162.8093776100263,6.490237467267075,46.595079315367705
4.21,22.493400321962547,107.10123685952988,0.0,220.4395418277261,429.2319354809444,162.80939621677268,6.490238677192834,46.59816881462084
4.212000000000001,22.49340279268841,107.10124862377148,0.0,220.43959089837392,429.23198451593294,162.80941481594093,6.490239886720554,46.601253475193786
4.2139999999999995,22.493405262203083,107.10126038224605,0.0,220.43963994881022,429.2320335270368,162.80943340604955,6.490241095751739,46.60433330491638
4.216,22.4934077303081,107.10127213400864,0.0,220.4396889750643,429.2320825103196,162.80945198560553,6.490242304187116,46.60740831158036
4.218,22.49341019680343,107.10128387810678,0.0,220.43973797313433,429.2321314618133,162.80947055310384,6.490243511926636,46.61047850293934
4.22,22.493412661487486,107.10129561358058,0.0,220.43978693898717,429.2321803775196,162.80948910702782,6.4902447188694765,46.613543886708825
4.222,22.49341512415711,107.10130733946279,0.0,220.43983586855856,429.2322292534088,162.80950764584895,6.490245924914034,46.61660447056621
4.224,22.49341758460758,107.10131905477863,0.0,220.4398847577529,429.2322780854199,162.809526168027,6.4902471299579325,46.61966026215077
4.226,22.493420042632597,107.10133075854576,0.0,220.4399336024434,429.23232686946136,162.80954467200988,6.4902483338980215,46.62271126906364
4.228000000000001,22.493422498024326,107.10134244977463,0.0,220.43998239847204,429.2323756014102,162.80956315623388,6.490249536630368,46.62575749886789
4.2299999999999995,22.493424950573342,107.10135412746804,0.0,220.44003114164943,429.2324242771125,162.80958161912332,6.4902507380502685,46.628798959088435
4.232,22.493427400068658,107.10136579062144,0.0,220.44007982775508,429.2324728923833,162.80960005909088,6.49025193805224,46.631835657212086
4.234,22.49342984629773,107.10137743822274,0.0,220.44012845253732,429.23252144300665,162.8096184745374,6.490253136530028,46.634867600687535
4.236,22.493432289046446,107.10138906925253,0.0,220.44017701171305,429.23256992473546,162.80963686385192,6.490254333376597,46.63789479692539
4.238,22.49343472809913,107.10140068268382,0.0,220.440225500968,429.23261833329167,162.80965522541177,6.490255528484133,46.640917253298106
4.24,22.49343716323854,107.10141227748224,0.0,220.44027391595677,429.2326666643661,162.80967355758247,6.490256721744057,46.64393497714002
