,t,I,G,beta,IR,MTOR,Tt,C
4838,4.717379925833932,19.19671268168382,128.11144981158006,425.2227903130639,0.4433417055202271,18.927995624855615,1.1280375548619446,4.717379925833932
4839,4.718379925833933,19.183709086385996,128.03351492174917,425.22628343974003,0.4429555753290872,18.913585443583408,1.128064521287738,4.718379925833933
4840,4.719379925833933,19.170855621124687,127.95651075137965,425.2297691686544,0.4425739711818783,18.899344959161546,1.1280914672983493,4.719379925833933
4841,4.720379925833933,19.158151120297564,127.88042935710236,425.2332475542017,0.4421968564173419,18.885272774843994,1.1281183930348955,4.720379925833933
4842,4.721379925833934,19.14559367158306,127.80525763028247,425.23671868635154,0.44182417049233336,18.87136658478214,1.1281452987310452,4.721379925833934
4843,4.722379925833934,19.133181464065466,127.73098327377494,425.24018264981265,0.44145585650589975,18.857624223496884,1.1281721846072146,4.722379925833934
4844,4.723379925833934,19.120912871287928,127.65759534726287,425.24363952029023,0.44109186371840486,18.844043761725857,1.1281990508608453,4.723379925833934
4845,4.724379925833935,19.108786064832238,127.58508163815863,425.24708938263666,0.44073213537063827,18.830623042949334,1.1282258977136852,4.724379925833935
4846,4.725379925833935,19.096799575662086,127.51343232868153,425.2505323053356,0.4403766257507346,18.81736033146113,1.1282527253450514,4.725379925833935
4847,4.726379925833935,19.084951974068826,127.44263787579942,425.2539683551952,0.4400252903535041,18.804253938364827,1.1282795339301843,4.726379925833935
4848,4.727379925833936,19.07324176706452,127.372688297679,425.2573976022994,0.43967808257313684,18.791302095820377,1.1283063236531774,4.727379925833936
4849,4.728379925833936,19.061667450897602,127.3035735459945,425.260820117424,0.4393349554322257,18.778503022774363,1.12833309470023,4.728379925833936
4850,4.729379925833936,19.050227527993766,127.23528363023381,425.264235971166,0.4389958621606808,18.765854946929338,1.1283598472573666,4.729379925833936
4851,4.730379925833937,19.03892094380599,127.16781151002375,425.26764521346786,0.43866076975076734,18.753356618205974,1.1283865814564322,4.730379925833937
4852,4.731379925833937,19.027745960958576,127.10114556634898,425.27104792687976,0.43832962370123735,18.74100597295605,1.1284132975155166,4.731379925833937
4853,4.732379925833937,19.016700938200636,127.03527489979274,425.2744441890894,0.43800237281425836,18.7288010736217,1.1284399956401916,4.732379925833937
4854,4.733379925833938,19.00578440431252,126.97018981376118,425.2778340694849,0.4376789714624528,18.716740194507686,1.128466676014425,4.733379925833938
4855,4.734379925833938,18.994994707277165,126.90587948414668,425.28121764579487,0.43735936863171837,18.704821407159518,1.128493338844651,4.734379925833938
4856,4.735379925833938,18.98433051907554,126.84233520930842,425.2845949807168,0.43704352325412116,18.69304315976546,1.1285199842976499,4.735379925833938
4857,4.736379925833939,18.973790546883944,126.77954853109172,425.2879661353798,0.4367313953608776,18.68140394264824,1.1285466125362669,4.736379925833939
4858,4.737379925833939,18.963373440681696,126.71751060244763,425.29133117388506,0.436422943107468,18.669902175768655,1.1285732237314678,4.737379925833939
4859,4.738379925833939,18.95307784100697,126.65621251743474,425.29469016093816,0.4361181243281745,18.658536267517285,1.1285998180560557,4.738379925833939
4860,4.73937992583394,18.942902394382624,126.59564542139924,425.2980431610523,0.43581689705621546,18.647304634359124,1.1286263956825489,4.73937992583394
4861,4.74037992583394,18.93284614603714,126.5358030742929,425.3013902198327,0.4355192316833538,18.63620615951818,1.128652956733082,4.74037992583394
4862,4.74137992583394,18.922907527236692,126.47667517829683,425.30473141266737,0.4352250793266882,18.625238999551456,1.1286795014097062,4.74137992583394
4863,4.742379925833941,18.913085055985825,126.41825207335283,425.30806681046596,0.4349343940813846,18.61440142394737,1.1287060299027172,4.742379925833941
4864,4.743379925833941,18.90337740442647,126.36052516550379,425.31139647652407,0.4346471350536052,18.603691891745907,1.1287325423822516,4.743379925833941
4865,4.744379925833941,18.893783082446276,126.30348486156832,425.3147204817089,0.43436325653789876,18.593108681267257,1.1287590390390692,4.744379925833941
4866,4.745379925833942,18.88430089265632,126.24712344951406,425.31803888315835,0.43408272175052887,18.58265040731306,1.1287855200271815,4.745379925833942
4867,4.746379925833942,18.87492967009513,126.19143343316782,425.3213517365603,0.433805494901655,18.57231572249894,1.1288119854968786,4.746379925833942
4868,4.747379925833942,18.865668197752566,126.13640697166142,425.32465910028964,0.433531538528597,18.562103216781413,1.1288384356058585,4.747379925833942
4869,4.748379925833943,18.856515250024227,126.08203617193914,425.3279610332491,0.4332608148889284,18.5520114699504,1.1288648705134186,4.748379925833943
4870,4.749379925833943,18.847469606856325,126.02831318642616,425.3312575941434,0.43299328642638196,18.542039069167284,1.128891290378498,4.749379925833943
4871,4.750379925833943,18.835080186853702,125.86665839605504,425.33454289036206,0.4327285234352792,18.531827191239067,1.1289176785307817,4.750379925833943
4872,4.751379925833944,18.816024811622576,125.6374965312631,425.3378092830106,0.4324653513252481,18.520921428710537,1.128944013125118,4.751379925833944
4873,4.752379925833944,18.78972295963899,125.38656338563058,425.34105203569965,0.43220196733478994,18.509027508319992,1.1289702808907893,4.752379925833944
4874,4.753379925833944,18.75771812898009,125.13575094882675,425.34426934629414,0.4319363117315273,18.496049962662156,1.1289964766501026,4.753379925833944
4875,4.754379925833945,18.722579806909195,124.89076336100062,425.34746135673157,0.43166610626853447,18.482037405958934,1.1290226005496138,4.754379925833945
4876,4.755379925833945,18.685519827071843,124.65110556026153,425.35062834645714,0.43138989040718817,18.467046244204678,1.1290486532258464,4.755379925833945
4877,4.756379925833945,18.647399556264233,124.41539933602981,425.3537707805439,0.43110647624980725,18.451145431429048,1.129074635880265,4.756379925833945
4878,4.757379925833946,18.60868750622834,124.18490008179103,425.35687706888257,0.4308103331899268,18.434004120018756,1.129100515288712,4.757379925833946
4879,4.758379925833946,18.570138821197478,123.95759572776987,425.3599597425379,0.430504409699833,18.416133896915152,1.1291263270772163,4.758379925833946
4880,4.759379925833946,18.531848549490803,123.73344101278224,425.36301902526293,0.43018824987687715,18.397588245494546,1.1291520717781072,4.759379925833946
4881,4.760379925833947,18.493881303829095,123.51238816647145,425.36605514012575,0.4298615294951015,18.37841835106509,1.1291777499268665,4.760379925833947
4882,4.761379925833947,18.456086964854503,123.29286877344201,425.36907971594513,0.4295294475793978,18.3589528193163,1.1292033948642006,4.761379925833947
4883,4.762379925833947,18.41865909236962,123.07639507714401,425.3720813302734,0.4291865673550277,18.338917388306992,1.1292289736889112,4.762379925833947
4884,4.763379925833948,18.381627095781433,122.8629209441835,425.3750601857163,0.42883277238853845,18.318355599812993,1.1292544868919132,4.763379925833948
4885,4.764379925833948,18.345011719845782,122.65239752189095,425.3780164977233,0.42846802083749813,18.297311385154632,1.1292799350033942,4.764379925833948
4886,4.765379925833948,18.308825373642673,122.44477509290103,425.38095048501077,0.4280923504197729,18.27582730205036,1.1293053185666895,4.765379925833948
4887,4.766379925833949,18.27307406243423,122.24000390899751,425.38386236627707,0.42770587311577757,18.253943977440468,1.1293306381292063,4.766379925833949
4888,4.767379925833949,18.237759319027795,122.03803462072297,425.3867523590474,0.4273087667701296,18.23169996705168,1.1293558942391233,4.767379925833949
4889,4.768379925833949,18.202879712924343,121.83881852184511,425.3896206792484,0.4269012662006603,18.20913176147889,1.129381087444076,4.768379925833949
4890,4.76937992583395,18.168431918842188,121.64230769581901,425.3924675410395,0.4264836547249061,18.18627384477484,1.1294062182905444,4.76937992583395
4891,4.77037992583395,18.134412747656953,121.44846867303164,425.3952930958603,0.42605616384012074,18.163149370054104,1.1294312871677072,4.77037992583395
4892,4.77137992583395,18.10438708683547,121.3658370103744,425.3981040890658,0.4256195796669082,18.14015441368303,1.1294563136931208,4.77137992583395
4893,4.772379925833951,18.080732288878828,121.35410895094418,425.4009074093191,0.42517534669597196,18.117666884621922,1.129481318304822,4.772379925833951
4894,4.773379925833951,18.065668665613686,121.36731816808457,425.40371082816336,0.4247256587699488,18.096153677308244,1.1295063232084703,4.773379925833951
4895,4.774379925833951,18.057861176171997,121.38348472218487,425.40651699630064,0.424272959287985,18.075765830459048,1.1295313360491144,4.774379925833951
4896,4.775379925833952,18.05434176692018,121.3968900723289,425.40932562463945,0.4238197893041583,18.056465764989934,1.1295563561038657,4.775379925833952
4897,4.776379925833952,18.052846158720353,121.40785238533054,425.41213587423886,0.4233683648448686,18.038173188244336,1.1295813810232078,4.776379925833952
4898,4.777379925833952,18.05233121843904,121.41760146673752,425.41494724549364,0.4229204731402808,18.020821483570007,1.129606409377152,4.777379925833952
4899,4.778379925833953,18.05248804969843,121.42694584595571,425.41775958993907,0.4224777686225767,18.004355792452007,1.1296314407185133,4.778379925833953
4900,4.779379925833953,18.05311180054139,121.4359989281468,425.4205729033059,0.4220413891797639,17.988740526331178,1.1296564750234226,4.779379925833953
4901,4.780379925833953,18.054077518834838,121.44472404715722,425.4233871880968,0.4216122848183158,17.97394132030329,1.1296815122938777,4.780379925833953
4902,4.781379925833954,18.055263309819097,121.45310692718793,425.42620242015386,0.4211913400680664,17.959921082502046,1.1297065524575474,4.781379925833954
4903,4.782379925833954,18.056575196861704,121.46114396510698,425.42901856622655,0.4207793223745715,17.946642551561332,1.129731595416777,4.782379925833954
4904,4.783379925833954,18.057947508051058,121.46883725345904,425.43183559010384,0.42037687356523357,17.93406926263921,1.129756641065599,4.783379925833954
4905,4.784379925833955,18.059336791087798,121.4761922503304,425.43465345499595,0.4199845157929237,17.922165947369685,1.1297816892964747,4.784379925833955
4906,4.785379925833955,18.060715349306456,121.48321648629849,425.4374721244782,0.41960266186049683,17.910898704219587,1.1298067400029794,4.785379925833955
4907,4.786379925833955,18.062066094861432,121.48991877677292,425.4402915628986,0.419231626388,17.90023506480554,1.129831793080968,4.786379925833955
4908,4.787379925833956,18.06337887433447,121.49630871759769,425.4431117355701,0.4188716366104208,17.890144007061053,1.1298568484291267,4.787379925833956
4909,4.788379925833956,18.064647984331685,121.5023963536916,425.4459326088661,0.4185228424198873,17.88059593889274,1.1298819059492495,4.788379925833956
4910,4.789379925833956,18.065870542112645,121.50819195793963,425.4487541502689,0.41818532555982174,17.871562664828357,1.1299069655463763,4.789379925833956
4911,4.790379925833957,18.067045436117095,121.51370588165453,425.4515763283903,0.41785910798230863,17.863017342904847,1.1299320271288529,4.790379925833957
4912,4.791379925833957,18.06817265731407,121.51894845196534,425.4543991129765,0.41754415941544376,17.854934436214126,1.1299570906083432,4.791379925833957
4913,4.792379925833957,18.069252875888353,121.52392990026057,425.4572224749019,0.4172404041980704,17.847289661857083,1.1299821558998115,4.792379925833957
4914,4.793379925833958,18.070287174138862,121.52866031143667,425.46004638615614,0.4169477274407262,17.840059939026553,1.1300072229214828,4.793379925833958
4915,4.794379925833958,18.071276878136107,121.53314958732479,425.4628708198255,0.4166659805695833,17.833223337291486,1.130032291594789,4.794379925833958
4916,4.7953799258339584,18.072223451565,121.53740741999567,425.4656957500715,0.41639498630684735,17.826759025743225,1.1300573618443042,4.7953799258339584
4917,4.796379925833959,18.073128428652918,121.54144327213193,425.4685211521063,0.4161345431373651,17.820647223404045,1.1300824335976736,4.796379925833959
4918,4.797379925833959,18.07399337166409,121.54526636260755,425.4713470021663,0.4158844293074291,17.814869151132534,1.130107506785536,4.797379925833959
4919,4.7983799258339594,18.074819843860702,121.54888565602155,425.47417327748485,0.41564440639813044,17.809406985155807,1.1301325813414422,4.7983799258339594
4920,4.79937992583396,18.075609392235116,121.55230985532121,425.47699995626346,0.4154142225121602,17.804243812291933,1.130157657201772,4.79937992583396
4921,4.80037992583396,18.076363536448778,121.55554739690115,425.47982701764255,0.4151936151097309,17.799363586884017,1.1301827343056476,4.80037992583396
4922,4.8013799258339604,18.077083761537924,121.55860644619985,425.4826544416707,0.4149823135264838,17.79475108960115,1.1302078125948432,4.8013799258339604
4923,4.802379925833961,18.077771513937268,121.56149490058866,425.485482209278,0.414780041202571,17.790391887320734,1.1302328920137081,4.802379925833961
4924,4.803379925833961,18.078428198235546,121.56422038636732,425.4883103022437,0.41458651765103666,17.78627229546267,1.1302579725090725,4.803379925833961
4925,4.8043799258339615,18.07905517552813,121.5667902606297,425.4911387031668,0.41440146019018154,17.782379341523306,1.130283054030159,4.8043799258339615
4926,4.805379925833962,18.079653762499767,121.5692116138484,425.49396739543704,0.4142245854626494,17.778700730208847,1.1303081365284982,4.805379925833962
4927,4.806379925833962,18.080225231031967,121.57149127322253,425.49679636320514,0.41405561076202524,17.775224810099363,1.130333219957844,4.806379925833962
4928,4.8073799258339625,18.080770808190923,121.57363580672249,425.4996255913546,0.41389425518591016,17.77194054178735,1.1303583042740886,4.8073799258339625
4929,4.808379925833963,18.081291676496466,121.57565152773824,425.50245506547327,0.4137402406327573,17.768837467438992,1.1303833894351802,4.808379925833963
4930,4.809379925833963,18.081788974402762,121.57754450023768,425.5052847718258,0.4135932926582103,17.76590568172784,1.1304084754010426,4.809379925833963
4931,4.8103799258339635,18.08226379694145,121.57932054434782,425.50811469732633,0.41345314120527565,17.763135804091334,1.1304335621334949,4.8103799258339635
4932,4.811379925833964,18.08271719649116,121.58098524228083,425.5109448295123,0.4133195212213665,17.760518952261236,1.1304586495961757,4.811379925833964
4933,4.812379925833964,18.08315018364615,121.58254394453475,425.51377515651853,0.41319217317407475,17.75804671701986,1.1304837377544668,4.812379925833964
4934,4.8133799258339645,18.083563728162854,121.58400177630723,425.51660566705226,0.41307084347644246,17.7557111381347,1.1305088265754206,4.8133799258339645
4935,4.814379925833965,18.083958491647504,121.58536222831644,425.5194363534707,0.4129553561127025,17.753506857149244,1.1305339160367385,4.814379925833965
4936,4.815379925833965,18.084335555179713,121.5866310016881,425.5222672033154,0.41284542200749536,17.751425153430876,1.130559006102072,4.815379925833965
4937,4.8163799258339655,18.084695893360458,121.58781322568568,425.52509820545845,0.4127407754761555,17.74945828746261,1.1305840967389558,4.8163799258339655
4938,4.817379925833966,18.085040334193963,121.58891324806063,425.527929350546,0.41264118588907756,17.747599801825025,1.1306091879200986,4.817379925833966
4939,4.818379925833966,18.085369763559175,121.58993571187972,425.53076062865665,0.4125464022216244,17.745842890263162,1.1306342796165552,4.818379925833966
4940,4.8193799258339665,18.08568486932308,121.59088421812051,425.5335920321314,0.4124562273368337,17.744182321033335,1.1306593718059796,4.8193799258339665
4941,4.820379925833967,18.08598629872437,121.59176215099968,425.53642355380464,0.4123704737052853,17.742613220177237,1.1306844644674654,4.820379925833967
4942,4.821379925833967,18.086274711133477,121.59257295500909,425.5392551864058,0.4122889487890649,17.741130658001484,1.1307095575798003,4.821379925833967
4943,4.8223799258339675,18.086550750021512,121.5933199888443,425.5420869228741,0.41221146302246575,17.739729864207778,1.130734651122384,4.8223799258339675
4944,4.823379925833968,18.086815034174634,121.59400647885238,425.54491875645334,0.412137832444512,17.738406291730257,1.1307597450755043,4.823379925833968
4945,4.824379925833968,18.087067984793826,121.59463461889897,425.54775068256777,0.4120679306857496,17.73715687315293,1.1307848394258109,4.824379925833968
4946,4.8253799258339685,18.087310288995315,121.59520798680326,425.5505826937645,0.41200155101791125,17.735976618494824,1.1308099341515587,4.8253799258339685
4947,4.826379925833969,18.087542562805492,121.59572978596131,425.553414783402,0.4119385061035848,17.734861102324967,1.1308350292333695,4.826379925833969
4948,4.827379925833969,18.087765326173034,121.59620271610372,425.5562469459134,0.41187863587703655,17.733806636412293,1.1308601246550007,4.827379925833969
4949,4.8283799258339695,18.087979132212734,121.59662964571658,425.5590791754109,0.41182176834494477,17.732809338543955,1.1308852203992723,4.8283799258339695
4950,4.82937992583397,18.088184408685695,121.59701279150848,425.5619114673585,0.4117677695918108,17.731866227942373,1.1309103164529484,4.82937992583397
4951,4.83037992583397,18.088381556543517,121.59735422962306,425.5647438175208,0.4117165132695042,17.73097453054638,1.1309354128036702,4.83037992583397
4952,4.8313799258339705,18.088570983142784,121.59765606817544,425.5675762216066,0.4116678704064418,17.73013144260334,1.1309605094389155,4.8313799258339705
4953,4.832379925833971,18.08875308473274,121.59792035643079,425.570408675455,0.41162171486284144,17.729334253378653,1.1309856063465427,4.832379925833971
4954,4.832579925833971,18.08878849822599,121.59796805359025,425.57097517299565,0.41161282601664323,17.729181113993533,1.1309906257656301,4.832579925833971
4955,4.832779925833972,18.088823640302845,121.59801436032629,425.57154167230067,0.41160402976453975,17.72902966355618,1.130995645194953,4.832779925833972
4956,4.833179925833972,18.088892861594903,121.5981015298652,425.57267467773073,0.4115868002782179,17.728733364876625,1.1310056840938476,4.833179925833972
4957,4.833306959692543,18.088914738740453,121.59812866823911,425.57303450353993,0.41158136483752955,17.728639925978996,1.131008872298041,4.833306959692543
4958,4.8333212608400515,18.08891720026527,121.59813171650191,425.5730750118196,0.41158075339022204,17.728629415236945,1.1310092312179814,4.8333212608400515
4959,4.83333556198756,18.088982731489153,121.65819343562035,425.5731156137506,0.4115801425659062,17.72862406854023,1.1310095904110218,4.83333556198756
4960,4.833359543752541,18.089268026005403,121.7588941712186,425.5731839625226,0.4115791207843101,17.728629632072508,1.1310101935124302,4.833359543752541
4961,4.833383525517522,18.089726812048767,121.85957724644284,425.5732525736606,0.41157810227885205,17.728649732101076,1.1310107973781036,4.833383525517522
4962,4.833623343167336,18.102528415696483,122.86548113073601,425.57395165493926,0.41156826876606184,17.72957897658263,1.1310168736858779,4.833623343167336
4963,4.833863160817149,18.1308825971872,123.86944673755461,425.574676403965,0.41155950865278246,17.73196685603068,1.1310230242608867,4.833863160817149
4964,4.834102978466962,18.17312319575222,124.87131217712891,425.57542627611286,0.41155255221912745,17.73581627088419,1.1310292470255467,4.834102978466962
4965,4.835102978466963,18.4706335057822,129.02346548294082,425.57881241942,0.4115574036877879,17.76756988961761,1.1310559289663469,4.835102978466963
4966,4.836102978466963,18.898403410563738,133.12793968193589,425.5825861286322,0.41165355424980593,17.824352052088795,1.1310836780768436,4.836102978466963
4967,4.837102978466963,19.402676039633068,137.1791384467229,425.5867088560704,0.4118817512994381,17.90531872425694,1.1311123512622927,4.837102978466963
4968,4.838102978466964,19.949116027876638,141.1734467540192,425.59114255081266,0.4122772544573916,18.00933062602035,1.1311418148219312,4.838102978466964
4969,4.839102978466964,20.512335854402988,145.1082272298209,425.5958473607781,0.41287152823326273,18.135031808858407,1.1311719394814623,4.839102978466964
4970,4.840102978466964,21.079365914499707,148.98226378562592,425.6007908784952,0.4136859501619091,18.281199020265266,1.1312026305131062,4.840102978466964
4971,4.841102978466965,21.639708500121575,152.79471955070525,425.6059389692746,0.41474010959679053,18.446494459355648,1.1312337968964759,4.841102978466965
4972,4.842102978466965,22.186935672436654,156.5453386576165,425.61125891087937,0.4160492623839596,18.629582269118778,1.1312653609170746,4.842102978466965
4973,4.843102978466965,22.717576246305235,160.2343323897897,425.6167194004934,0.41762475054415477,18.82914726912587,1.1312972568483486,4.843102978466965
4974,4.844102978466966,23.229739364271577,163.8622092147229,425.622290550381,0.4194744492471975,19.043918407220076,1.1313294295100833,4.844102978466966
4975,4.845102978466966,23.722513519905636,167.42969509178764,425.6279438597235,0.4216031666051339,19.272677733168678,1.1313618328122077,4.845102978466966
4976,4.846102978466966,24.195643968669998,170.9376854282595,425.63365217561574,0.42401301955328946,19.5142640660877,1.1313944283914914,4.846102978466966
4977,4.847102978466967,24.649305017357626,174.38720664358067,425.63938964808614,0.4267037782495397,19.767574838173807,1.1314271843884192,4.847102978466967
4978,4.848102978466967,25.08394208271291,177.7793855058248,425.64513168104713,0.4296731803289642,20.031566593633368,1.131460074378594,4.848102978466967
4979,4.849102978466967,25.500166820886147,181.11542505305897,425.6508548806779,0.43291721676808653,20.305254466050364,1.1314930764565108,4.849102978466967
4980,4.850102978466968,25.898687728040375,184.396585338482,425.65653700243496,0.4364303908499229,20.587710977889753,1.1315261724605818,4.850102978466968
4981,4.851102978466968,26.280263936475258,187.62416768756518,425.6621568975845,0.44020595186257505,20.87806440569052,1.1315593473240277,4.851102978466968
4982,4.852102978466968,26.6456744708054,190.79950161950194,425.66769445993157,0.44423610527318486,21.175496868094342,1.131592588534991,4.852102978466968
4983,4.853102978466969,26.99569791493377,193.92393385592862,425.6731305732618,0.4485122011253071,21.47924224223384,1.1316258856897092,4.853102978466969
4984,4.854102978466969,27.331099109219863,196.9988190069764,425.6784470598937,0.4530249023616871,21.788583981497528,1.131659230123958,4.854102978466969
4985,4.854152978466969,27.347480475471464,197.1512215730605,425.67870932855226,0.4532568996557327,21.80419447228044,1.13166089852836,4.854152978466969
4986,4.854202978466969,27.363388326928845,197.0936114445258,425.67897172781886,0.45348946146315505,21.819754093960604,1.1316625668963936,4.854202978466969
4987,4.854283054553451,27.388295935242425,197.00133736223918,425.6793921321944,0.4538626107551642,21.844608038648985,1.1316652387774317,4.854283054553451
4988,4.854363130639934,27.412060792148836,196.90904253856087,425.6798128689946,0.4542371533584205,21.86933157099661,1.1316679105648317,4.854363130639934
4989,4.854443206726416,27.43470581716063,196.81673120473997,425.6802339372842,0.4546130680627805,21.893924529298133,1.131670582258026,4.854443206726416
4990,4.855243967591238,27.60963180381376,195.89441742064554,425.6844624026705,0.45843811097276427,22.132685280095163,1.1316972938828174,4.855243967591238
4991,4.85604472845606,27.70607794106245,194.9761021059349,425.6887223684853,0.4623669038113429,22.358469677501553,1.1317239956300766,4.85604472845606
4992,4.8568454893208814,27.74752602976354,194.06564879003972,425.6930122694586,0.4663716422425059,22.571451793418337,1.1317506871004965,4.8568454893208814
4993,4.857845489320882,27.746896081689915,192.9435865578352,425.6984089832033,0.47143996611065475,22.819922932219097,1.1317840047268757,4.857845489320882
4994,4.858845489320882,27.706897998793725,191.84082046578865,425.70384657416287,0.47654365402636056,23.049606645201788,1.1318173050784412,4.858845489320882
4995,4.8598454893208825,27.64220702153474,190.7592413233499,425.709321847792,0.48164397139826315,23.261302207005482,1.131850587513776,4.8598454893208825
4996,4.860845489320883,27.562032171834975,189.6997638053422,425.7148316947552,0.48670720575780724,23.45586371205958,1.1318838514221106,4.860845489320883
4997,4.861845489320883,27.472246369553908,188.66270921517454,425.7203731278691,0.4917042316385263,23.634160444615638,1.1319170962144847,4.861845489320883
4998,4.8628454893208835,27.37669845436274,187.64804116373415,425.72594329966404,0.4966100917409753,23.797053193347818,1.1319503213180513,4.8628454893208835
4999,4.863845489320884,27.277911726816967,186.65549373652127,425.731539507612,0.5014035937559685,23.945382390089552,1.1319835261732045,4.863845489320884
5000,4.864845489320884,27.177530428418343,185.6846541002662,425.73715919388457,0.506066931629763,24.07996116528811,1.1320167102316874,4.864845489320884
5001,4.8658454893208845,27.076621892791177,184.73501858682863,425.74279994207524,0.5105853347349738,24.201571224551223,1.1320498729552175,4.8658454893208845
5002,4.866845489320885,26.975876074925488,183.80603006405659,425.74845947208956,0.514946744600294,24.31096071009115,1.1320830138145228,4.866845489320885
5003,4.867845489320885,26.875735691022243,182.89710265351525,425.7541356340324,0.5191415184815235,24.408843387678804,1.1321161322886735,4.867845489320885
5004,4.8688454893208855,26.776481293372754,182.00763815547205,425.75982640163454,0.5231621586843399,24.495898679392315,1.132149227864614,4.8688454893208855
5005,4.869845489320886,26.678287043164314,181.1370370051656,425.7655298655493,0.5270030662059101,24.572772230542977,1.1321823000368274,4.869845489320886
5006,4.870845489320886,26.58125729904784,180.28470558021556,425.77124422672046,0.5306603170937699,24.640076809843592,1.132215348307093,4.870845489320886
5007,4.8718454893208865,26.48545063120528,179.4500610543448,425.77696778994164,0.5341314598741858,24.698393410959618,1.1322483721843024,4.8718454893208865
5008,4.872845489320887,26.390895597920434,178.63253458871918,425.78269895767613,0.5374153324221913,24.748272468488572,1.1322813711843236,4.872845489320887
5009,4.873845489320887,26.29760112457827,177.83157338681372,425.7884362241748,0.5405118967030837,24.79023513111387,1.1323143448298894,4.873845489320887
5010,4.8748454893208875,26.205563343158165,177.04664196450932,425.79417816990883,0.5434220898943255,24.824774554292247,1.1323472926505118,4.8748454893208875
5011,4.875845489320888,26.114770108438158,176.27722287269015,425.7999234563208,0.5461476904870364,24.852357187787167,1.1323802141824102,4.875845489320888
5012,4.876845489320888,26.02520398743079,175.52281703406902,425.80567082089084,0.5486911980607693,24.87342404195048,1.1324131089684522,4.876845489320888
5013,4.8778454893208885,25.93684424394744,174.782943805784,425.811419072508,0.551055725519809,24.888391922379625,1.1324459765581054,4.8778454893208885
5014,4.878845489320889,25.849668160451724,174.05714084572034,425.8171670871351,0.5532449026712688,24.897654626414187,1.1324788165073987,4.878845489320889
5015,4.879845489320889,25.763651921711247,173.34496383783107,425.82291380375335,0.5552627901132895,24.901584097520942,1.1325116283788899,4.879845489320889
5016,4.8808454893208895,25.678771207724434,172.64598611624623,425.8286582205719,0.5571138024848729,24.90053153537001,1.1325444117416423,4.8808454893208895
5017,4.88184548932089,25.595005446186565,171.95984859046624,425.8343995087605,0.5588020318017188,24.8947884336712,1.1325771662250728,4.88184548932089
5018,4.88284548932089,25.512327130718454,171.286088287983,425.84013661289396,0.5603331556202712,24.88472563230656,1.1326098913411307,4.88284548932089
5019,4.8838454893208905,25.43071166366463,170.62434626609854,425.8458687293278,0.5617121138176802,24.870623001994858,1.1326425866954128,4.8838454893208905
5020,4.884845489320891,25.350134685865527,169.97426145938402,425.85159506034165,0.5629441452251386,24.85275870058614,1.1326752518829,4.884845489320891
5021,4.885845489320891,25.270571745252905,169.33546032010082,425.85731479067556,0.5640350040735382,24.83141572636629,1.1327078864714217,4.885845489320891
5022,4.8868454893208915,25.192002117437408,168.70764125167028,425.863027271747,0.5649896053580384,24.806818386632848,1.1327404901017146,4.8868454893208915
5023,4.887845489320892,25.114404686074323,168.09048679388937,425.868731829391,0.5658133088391749,24.77920004846173,1.1327730623883199,4.887845489320892
5024,4.888845489320892,25.037762064925833,167.4837301296558,425.87442790533953,0.5665107941821479,24.748754100503117,1.1328056030004339,4.888845489320892
5025,4.8898454893208925,24.962051052223945,166.887027569932,425.88011478808585,0.5670882718131859,24.715726185515134,1.132838111503118,4.8898454893208925
5026,4.890845489320893,24.887251575274927,166.30011317939812,425.88579193491023,0.5675507817616287,24.68030119809445,1.1328705875458855,4.890845489320893
5027,4.891845489320893,24.81334398712271,165.7227194617396,425.89145880694815,0.567903510457061,24.64266265674797,1.1329030307696693,4.891845489320893
5028,4.8928454893208935,24.740308675486073,165.15456967405535,425.8971148531685,0.568151963369373,24.602996944309318,1.1329354407924292,4.8928454893208935
5029,4.893845489320894,24.668129215401756,164.59544033815587,425.90275963511436,0.5683006947828846,24.561451510315784,1.1329678172975968,4.893845489320894
5030,4.894845489320894,24.596788923155174,164.04509605184032,425.9083926972225,0.5683545757059342,24.51817955828152,1.1330001599464736,4.894845489320894
5031,4.8958454893208945,24.52627412499844,163.50333879506107,425.91401366250955,0.568317770946189,24.473307848073954,1.1330324684493498,4.8958454893208945
5032,4.896845489320895,24.456566675972667,162.9699133176019,425.91962205077084,0.5681957138250043,24.426997160601882,1.1330647424263989,4.896845489320895
5033,4.897845489320895,24.387651023106947,162.44462188407797,425.9252174959792,0.5679926902259087,24.379368189184216,1.133096981573015,4.897845489320895
5034,4.8988454893208955,24.319511959824702,161.92726531246464,425.9307996352728,0.5677130531087851,24.33054055246656,1.1331291855782806,4.8988454893208955
5035,4.899845489320896,24.25213432233285,161.4176371735317,425.9363680982159,0.567361351487028,24.28063549649866,1.1331613541128407,4.899845489320896
5036,4.900845489320896,24.185505447057867,160.91557044467777,425.9419225907531,0.5669412908439015,24.229748735125334,1.13319348690513,4.900845489320896
5037,4.9018454893208965,24.119612482198217,160.42088887518273,425.94746280814985,0.566456795972451,24.177979564020216,1.133225583665824,4.9018454893208965
5038,4.902845489320897,24.05444490768629,159.93344389468595,425.9529884990809,0.5659111864663076,24.125409988284645,1.1332576441486817,4.902845489320897
5039,4.903845489320897,23.98998877197253,159.45304365420876,425.95849934431146,0.5653087535905381,24.07214384470977,1.1332896680322413,4.903845489320897
