t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.124,354403351.6395737,0.0,-885641.6037915379,894021917103791.5,22.80801490004239,108.5992589444118,0.0,121.60892198278563,429.88517144237437,165.08644079641434,0.3850817669777473,1.0561807568542718
4.126,354403232.579746,0.0,-885640.9788846824,894021616772167.0,22.80800723403076,108.5992224430685,0.0,121.6088767084599,429.88502110865016,165.08638306457254,0.3850817669777473,1.056180746750959
4.128,354403113.57515186,0.0,-885640.3542660087,894021316579870.4,22.807999571575493,108.59918595865865,0.0,121.6088314551403,429.8848708446678,165.0863253595133,0.3850817669777473,1.0561807366581888
4.13,354402994.62843126,0.0,-885639.7299493628,894021016533561.5,22.807991912846596,108.59914949199172,0.0,121.60878622383113,429.88472065376084,165.0862676825169,0.3850817669777473,1.056180726576261
4.132000000000001,354402875.7422245,0.0,-885639.1059485916,894020716639900.2,22.807984258014056,108.59911304387708,0.0,121.60874101553655,429.8845705392632,165.08621003486348,0.3850817669777473,1.0561807165054766
4.134,354402756.9191717,0.0,-885638.4822775412,894020416905546.8,22.807976607247863,108.5990766151242,0.0,121.60869583126077,429.8844205045082,165.0861524178333,0.3850817669777473,1.0561807064461357
4.136,354402638.161913,0.0,-885637.8589500581,894020117337160.1,22.807968960718014,108.59904020654245,0.0,121.60865067200803,429.8842705528298,165.0860948327064,0.3850817669777473,1.0561806963985383
4.138,354402519.4730883,0.0,-885637.2359799889,894019817941400.9,22.8079613185945,108.59900381894123,0.0,121.60860553878253,429.8841206875612,165.08603728076318,0.3850817669777473,1.056180686362985
4.14,354402400.85533816,0.0,-885636.61338118,894019518724928.2,22.807953681047312,108.59896745313,0.0,121.60856043258843,429.88397091203643,165.08597976328372,0.3850817669777473,1.056180676339776
4.142,354402282.3113023,0.0,-885635.9911674772,894019219694402.4,22.80794604824645,108.59893110991814,0.0,121.60851535443001,429.88382122958893,165.08592228154816,0.3850817669777473,1.0561806663292117
4.144,354402163.84362113,0.0,-885635.3693527277,894018920856482.8,22.807938420361896,108.59889479011508,0.0,121.6084703053114,429.8836716435524,165.08586483683686,0.3850817669777473,1.0561806563315923
4.146,354402045.4549347,0.0,-885634.7479507774,894018622217829.8,22.807930797563657,108.59885849453023,0.0,121.60842528623691,429.8835221572604,165.0858074304299,0.3850817669777473,1.0561806463472183
4.148000000000001,354401927.14788324,0.0,-885634.1269754731,894018323785102.9,22.80792318002171,108.59882222397297,0.0,121.60838029821063,429.88337277404673,165.08575006360746,0.3850817669777473,1.0561806363763893
4.15,354401808.9251067,0.0,-885633.5064406609,894018025564962.1,22.807915567906058,108.59878597925277,0.0,121.60833534223687,429.88322349724467,165.08569273764985,0.3850817669777473,1.0561806264194067
4.152,354401690.7892454,0.0,-885632.8863601874,894017727564067.0,22.80790796138669,108.59874976117898,0.0,121.60829041931981,429.88307433018826,165.08563545383714,0.3850817669777473,1.0561806164765701
4.154,354401572.74293923,0.0,-885632.2667478988,894017429789077.5,22.80790036063361,108.59871357056107,0.0,121.60824553046362,429.8829252762108,165.08557821344957,0.3850817669777473,1.0561806065481798
4.156,354401454.7888286,0.0,-885631.6476176417,894017132246653.5,22.807892765816796,108.59867740820843,0.0,121.60820067667255,429.8827763386461,165.08552101776738,0.3850817669777473,1.0561805966345363
4.158,354401336.92955357,0.0,-885631.0289832627,894016834943454.6,22.807885177106247,108.59864127493049,0.0,121.6081558589508,429.88262752082784,165.08546386807075,0.3850817669777473,1.05618058673594
4.16,354401219.16775435,0.0,-885630.4108586077,894016537886140.9,22.807877594671957,108.59860517153663,0.0,121.60811107830258,429.8824788260896,165.08540676563982,0.3850817669777473,1.0561805768526908
4.162,354401101.50607085,0.0,-885629.7932575234,894016241081372.4,22.807870018683918,108.5985690988363,0.0,121.6080663357321,429.88233025776486,165.08534971175493,0.3850817669777473,1.0561805669850897
4.164000000000001,354400983.9471434,0.0,-885629.176193856,894015944535807.9,22.807862449312115,108.59853305763885,0.0,121.60802163224358,429.88218181918745,165.0852927076961,0.3850817669777473,1.0561805571334364
4.166,354400866.49361193,0.0,-885628.5596814527,894015648256108.2,22.807854886726556,108.59849704875377,0.0,121.60797696884117,429.8820335136909,165.08523575474356,0.3850817669777473,1.0561805472980312
4.168,354400749.1481168,0.0,-885627.9437341592,894015352248933.2,22.80784733109723,108.59846107299045,0.0,121.60793234652917,429.8818853446088,165.0851788541776,0.3850817669777473,1.0561805374791746
4.17,354400631.91329813,0.0,-885627.3283658216,894015056520942.0,22.80783978259412,108.59842513115827,0.0,121.60788776631172,429.8817373152749,165.0851220072784,0.3850817669777473,1.056180527677167
4.172,354400514.79179597,0.0,-885626.7135902871,894014761078794.9,22.80783224138722,108.59838922406666,0.0,121.60784322919307,429.8815894290228,165.08506521532604,0.3850817669777473,1.0561805178923085
4.174,354400397.7862506,0.0,-885626.0994214016,894014465929151.6,22.80782470764654,108.59835335252505,0.0,121.60779873617737,429.8814416891861,165.0850084796009,0.3850817669777473,1.0561805081248994
4.176,354400280.8993018,0.0,-885625.4858730119,894014171078671.9,22.80781718154206,108.59831751734286,0.0,121.6077542882689,429.88129409909845,165.08495180138294,0.3850817669777473,1.05618049837524
4.178,354400164.1335901,0.0,-885624.8729589641,894013876534015.8,22.80780966324377,108.59828171932948,0.0,121.60770988647184,429.88114666209344,165.08489518195253,0.3850817669777473,1.0561804886436312
4.180000000000001,354400047.49175555,0.0,-885624.2606931047,894013582301842.5,22.80780215292167,108.59824595929435,0.0,121.60766553179042,429.88099938150475,165.0848386225899,0.3850817669777473,1.0561804789303724
4.1819999999999995,354399930.9764383,0.0,-885623.6490892802,894013288388812.9,22.807794650745752,108.59821023804683,0.0,121.60762122522878,429.880852260666,165.08478212457513,0.3850817669777473,1.0561804692357644
4.184,354399814.5902782,0.0,-885623.0381613368,894012994801585.5,22.807787156886,108.59817455639637,0.0,121.6075769677912,429.8807053029109,165.08472568918845,0.3850817669777473,1.0561804595601074
4.186,354399698.33591574,0.0,-885622.4279231213,894012701546821.1,22.80777967151242,108.59813891515238,0.0,121.60753276048186,429.8805585115729,165.08466931771008,0.3850817669777473,1.0561804499037015
4.188,354399582.21599084,0.0,-885621.8183884795,894012408631179.4,22.807772194794996,108.59810331512428,0.0,121.60748860430498,429.88041188998574,165.0846130114202,0.3850817669777473,1.0561804402668475
4.19,354399466.23314375,0.0,-885621.2095712583,894012116061319.8,22.807764726903734,108.59806775712151,0.0,121.60744450026475,429.880265441483,165.084556771599,0.3850817669777473,1.0561804306498455
4.192,354399350.3900145,0.0,-885620.6014853043,894011823843902.6,22.807757268008604,108.59803224195339,0.0,121.60740044936541,429.8801191693983,165.08450059952668,0.3850817669777473,1.0561804210529953
4.194,354399234.6892435,0.0,-885619.9941444632,894011531985587.2,22.807749818279618,108.59799677042943,0.0,121.60735645261113,429.8799730770655,165.08444449648346,0.3850817669777473,1.0561804114765978
4.196000000000001,354399119.1334706,0.0,-885619.3875625822,894011240493033.9,22.80774237788676,108.59796134335899,0.0,121.60731251100616,429.879827167818,165.08438846374952,0.3850817669777473,1.0561804019209533
4.1979999999999995,354399003.7253361,0.0,-885618.7817535071,894010949372902.0,22.80773494700003,108.59792596155148,0.0,121.60726862555471,429.87968144498944,165.08433250260504,0.3850817669777473,1.0561803923863617
4.2,354398888.4674799,0.0,-885618.1767310844,894010658631851.5,22.807727525789414,108.59789062581638,0.0,121.60722479726093,429.87953591191354,165.08427661433024,0.3850817669777473,1.0561803828731238
4.202,354398773.3625425,0.0,-885617.5725091607,894010368276542.5,22.80772011442491,108.59785533696302,0.0,121.60718102712909,429.87939057192386,165.08422080020526,0.3850817669777473,1.0561803733815396
4.204,354398658.4131637,0.0,-885616.9691015827,894010078313634.0,22.80771271307651,108.59782009580086,0.0,121.60713731616336,429.8792454283542,165.08416506151042,0.3850817669777473,1.056180363911909
4.206,354398543.62198395,0.0,-885616.3665221962,894009788749786.8,22.807705321914202,108.5977849031393,0.0,121.60709366536798,429.8791004845378,165.0841093995258,0.3850817669777473,1.0561803544645332
4.208,354398428.9916431,0.0,-885615.7647848477,894009499591660.2,22.807697941107982,108.59774975978776,0.0,121.60705007574714,429.87895574380866,165.08405381553163,0.3850817669777473,1.056180345039712
4.21,354398314.5247814,0.0,-885615.1639033844,894009210845914.1,22.807690570827848,108.59771466655563,0.0,121.60700654830508,429.87881120950027,165.08399831080814,0.3850817669777473,1.0561803356377457
4.212000000000001,354398200.2240391,0.0,-885614.5638916519,894008922519208.8,22.807683211243788,108.59767962425238,0.0,121.60696308404593,429.87866688494637,165.0839428866355,0.3850817669777473,1.0561803262589344
4.2139999999999995,354398086.0920561,0.0,-885613.9647634967,894008634618203.1,22.80767586252579,108.59764463368732,0.0,121.606919683974,429.87852277348054,165.08388754429384,0.3850817669777473,1.056180316903579
4.216,354397972.13147277,0.0,-885613.3665327653,894008347149557.8,22.80766852484386,108.59760969566999,0.0,121.60687634909345,429.87837887843625,165.08383228506352,0.3850817669777473,1.0561803075719793
4.218,354397858.3449291,0.0,-885612.7692133043,894008060119932.1,22.807661198367978,108.59757481100971,0.0,121.60683308040848,429.8782352031472,165.08377711022456,0.3850817669777473,1.056180298264436
4.22,354397744.7350654,0.0,-885612.1728189597,894007773535986.1,22.80765388326814,108.5975399805159,0.0,121.6067898789233,429.87809175094725,165.0837220210573,0.3850817669777473,1.0561802889812488
4.222,354397631.3045215,0.0,-885611.5773635786,894007487404379.5,22.807646579714348,108.59750520499804,0.0,121.60674674564214,429.8779485251698,165.08366701884185,0.3850817669777473,1.0561802797227187
4.224,354397518.0559379,0.0,-885610.9828610069,894007201731772.1,22.807639287876587,108.59747048526552,0.0,121.60670368156919,429.8778055291486,165.0836121048584,0.3850817669777473,1.0561802704891454
4.226,354397404.99195445,0.0,-885610.3893250908,894006916524823.9,22.807632007924852,108.59743582212771,0.0,121.60666068770868,429.8776627662171,165.0835572803872,0.3850817669777473,1.0561802612808298
4.228000000000001,354397292.1152115,0.0,-885609.7967696773,894006631790194.2,22.807624740029134,108.59740121639405,0.0,121.60661776506478,429.87752023970916,165.0835025467084,0.3850817669777473,1.0561802520980714
4.2299999999999995,354397179.42834914,0.0,-885609.2052086124,894006347534543.9,22.807617484359426,108.59736666887395,0.0,121.60657491464175,429.87737795295834,165.0834479051022,0.3850817669777473,1.0561802429411715
4.232,354397066.93400735,0.0,-885608.6146557429,894006063764531.6,22.807610241085722,108.59733218037681,0.0,121.60653213744376,429.8772359092981,165.08339335684886,0.3850817669777473,1.0561802338104298
4.234,354396954.6348264,0.0,-885608.0251249147,894005780486817.8,22.807603010378013,108.59729775171205,0.0,121.60648943447504,429.87709411206237,165.08333890322854,0.3850817669777473,1.0561802247061463
4.236,354396842.5334464,0.0,-885607.4366299747,894005497708062.2,22.8075957924063,108.59726338368911,0.0,121.60644680673981,429.87695256458466,165.0832845455214,0.3850817669777473,1.056180215628622
4.238,354396730.6325075,0.0,-885606.8491847689,894005215434924.5,22.807588587340568,108.59722907711738,0.0,121.60640425524224,429.87681127019835,165.08323028500763,0.3850817669777473,1.0561802065781571
4.24,354396618.9346498,0.0,-885606.262803144,894004933674065.0,22.80758139535081,108.59719483280625,0.0,121.60636178098656,429.8766702322374,165.0831761229675,0.3850817669777473,1.0561801975550513
4.242,354396507.4425135,0.0,-885605.6774989464,894004652432142.8,22.80757421660702,108.59716065156518,0.0,121.60631938497698,429.8765294540353,165.08312206068115,0.3850817669777473,1.0561801885596056
4.244000000000001,354396396.1587388,0.0,-885605.0932860224,894004371715817.8,22.807567051279193,108.59712653420357,0.0,121.60627706821774,429.8763889389258,165.08306809942883,0.3850817669777473,1.05618017959212
4.2459999999999996,354396285.0859656,0.0,-885604.5101782185,894004091531750.6,22.80755989953732,108.59709248153082,0.0,121.60623483171298,429.8762486902424,165.08301424049063,0.3850817669777473,1.0561801706528946
4.248,354396174.2268341,0.0,-885603.9281893808,894003811886600.1,22.807552761551392,108.59705849435635,0.0,121.60619267646697,429.87610871131875,165.08296048514688,0.3850817669777473,1.0561801617422302
4.25,354396063.58398473,0.0,-885603.347333356,894003532787026.5,22.807545637491412,108.59702457348956,0.0,121.60615060348387,429.87596900548846,165.0829068346777,0.3850817669777473,1.0561801528604267
4.252,354395953.16005737,0.0,-885602.7676239908,894003254239689.9,22.807538527527363,108.59699071973992,0.0,121.60610861376793,429.87582957608527,165.08285329036326,0.3850817669777473,1.0561801440077843
4.2540000000000004,354395842.9576922,0.0,-885602.1890751313,894002976251249.5,22.80753143182924,108.59695693391676,0.0,121.60606670832335,429.87569042644276,165.08279985348383,0.3850817669777473,1.0561801351846039
4.256,354395732.97952944,0.0,-885601.6117006235,894002698828365.9,22.807524350567043,108.59692321682954,0.0,121.60602488815434,429.8755515598945,165.08274652531952,0.3850817669777473,1.0561801263911852
4.258,354395623.22820896,0.0,-885601.0355143145,894002421977698.1,22.80751728391075,108.59688956928768,0.0,121.60598315426509,429.8754129797742,165.0826933071507,0.3850817669777473,1.0561801176278292
4.260000000000001,354395513.70637125,0.0,-885600.4605300504,894002145705906.5,22.807510232030367,108.59685599210059,0.0,121.60594150765982,429.87527468941545,165.08264020025732,0.3850817669777473,1.0561801088948348
4.262,354395404.4166563,0.0,-885599.8867616777,894001870019650.8,22.807503195095872,108.59682248607758,0.0,121.60589994934274,429.8751366921518,165.0825872059197,0.3850817669777473,1.0561801001925042
4.264,354395295.3617041,0.0,-885599.3142230427,894001594925590.1,22.807496173277276,108.59678905202826,0.0,121.60585848031808,429.87499899131717,165.0825343254181,0.3850817669777473,1.0561800915211363
4.266,354395186.5441551,0.0,-885598.7429279919,894001320430385.4,22.80748916674457,108.59675569076191,0.0,121.60581710159,429.8748615902449,165.0824815600326,0.3850817669777473,1.056180082881032
4.268,354395077.96664906,0.0,-885598.172890372,894001046540695.8,22.807482175667733,108.59672240308795,0.0,121.60577581416277,429.8747244922687,165.0824289110435,0.3850817669777473,1.0561800742724914
4.2700000000000005,354394969.6318264,0.0,-885597.6041240286,894000773263181.4,22.80747520021677,108.59668918981582,0.0,121.60573461904055,429.8745877007222,165.0823763797309,0.3850817669777473,1.0561800656958147
4.272,354394861.5423273,0.0,-885597.0366428088,894000500604501.9,22.807468240561672,108.59665605175495,0.0,121.60569351722756,429.87445121893916,165.0823239673751,0.3850817669777473,1.0561800571513025
4.274,354394753.70079166,0.0,-885596.4704605589,894000228571316.9,22.807461296872425,108.5966229897147,0.0,121.60565250972802,429.87431505025296,165.0822716752562,0.3850817669777473,1.056180048639255
4.276,354394646.10985976,0.0,-885595.905591125,893999957170286.8,22.80745436931903,108.59659000450452,0.0,121.60561159754613,429.8741791979974,165.0822195046544,0.3850817669777473,1.0561800401599726
4.278,354394538.77217174,0.0,-885595.3420483541,893999686408070.8,22.807447458071476,108.59655709693384,0.0,121.6055707816861,429.8740436655061,165.08216745685002,0.3850817669777473,1.056180031713755
4.28,354394431.6903676,0.0,-885594.7798460919,893999416291329.2,22.807440563299764,108.59652426781206,0.0,121.60553006315216,429.87390845611276,165.0821155331231,0.3850817669777473,1.0561800233009035
4.282,354394324.8670877,0.0,-885594.2189981858,893999146826721.5,22.807433685173873,108.59649151794855,0.0,121.60548944294848,429.87377357315086,165.08206373475394,0.3850817669777473,1.0561800149217178
4.284,354394218.3049721,0.0,-885593.6595184811,893998878020907.5,22.8074268238638,108.59645884815276,0.0,121.60544892207932,429.87363901995406,165.0820120630227,0.3850817669777473,1.056180006576498
4.2860000000000005,354394112.00666076,0.0,-885593.1014208249,893998609880547.0,22.80741997953955,108.59642625923414,0.0,121.60540850154884,429.87350479985605,165.08196051920953,0.3850817669777473,1.056179998265545
4.288,354394005.9747941,0.0,-885592.5447190631,893998342412300.2,22.80741315237109,108.59639375200199,0.0,121.60536818236127,429.87337091619054,165.08190910459473,0.3850817669777473,1.0561799899891586
4.29,354393900.2120121,0.0,-885591.9894270428,893998075622826.6,22.80740634252845,108.59636132726587,0.0,121.60532796552081,429.87323737229093,165.0818578204584,0.3850817669777473,1.0561799817476394
4.292,354393794.7209548,0.0,-885591.43555861,893997809518786.2,22.807399550181596,108.59632898583511,0.0,121.60528785203171,429.87310417149115,165.08180666808076,0.3850817669777473,1.0561799735412876
4.294,354393689.50426257,0.0,-885590.8831276108,893997544106838.8,22.807392775500528,108.59629672851914,0.0,121.6052478428981,429.87297131712444,165.0817556487421,0.3850817669777473,1.0561799653704036
4.296,354393584.5645755,0.0,-885590.3321478924,893997279393643.8,22.80738601865523,108.5962645561273,0.0,121.60520793912427,429.87283881252483,165.08170476372248,0.3850817669777473,1.0561799572352872
4.298,354393479.90453357,0.0,-885589.7826333009,893997015385861.8,22.80737927981571,108.59623246946913,0.0,121.60516814171437,429.8727066610257,165.0816540143022,0.3850817669777473,1.0561799491362396
4.3,354393375.526777,0.0,-885589.2345976824,893996752090151.6,22.807372559151954,108.59620046935395,0.0,121.60512845167266,429.87257486596087,165.08160340176136,0.3850817669777473,1.0561799410735606
4.3020000000000005,354393271.4339459,0.0,-885588.6880548833,893996489513174.1,22.807365856833957,108.59616855659122,0.0,121.60508887000333,429.8724434306637,165.08155292738024,0.3850817669777473,1.0561799330475499
4.304,354393167.6286805,0.0,-885588.1430187505,893996227661587.9,22.807359173031713,108.59613673199036,0.0,121.60504939771054,429.87231235846804,165.08150259243897,0.3850817669777473,1.056179925058509
4.306,354393064.11362094,0.0,-885587.59950313,893995966542054.2,22.80735250791521,108.59610499636074,0.0,121.60501003579854,429.87218165270747,165.08145239821783,0.3850817669777473,1.0561799171067376
4.308,354392960.8914072,0.0,-885587.0575218684,893995706161231.6,22.807345861654433,108.59607335051177,0.0,121.60497078527156,429.8720513167157,165.08140234599696,0.3850817669777473,1.056179909192536
4.31,354392857.9646796,0.0,-885586.517088812,893995446525781.0,22.8073392344194,108.59604179525293,0.0,121.60493164713381,429.8719213538261,165.08135243705652,0.3850817669777473,1.0561799013162045
4.312,354392755.3360782,0.0,-885585.9782178076,893995187642361.5,22.807332626380084,108.59601033139359,0.0,121.60489262238946,429.87179176737266,165.08130267267686,0.3850817669777473,1.0561798934780433
4.314,354392653.008243,0.0,-885585.4409227008,893994929517632.9,22.807326037706485,108.59597895974318,0.0,121.60485371204271,429.8716625606887,165.0812530541379,0.3850817669777473,1.0561798856783529
4.316,354392550.9838145,0.0,-885584.9052173387,893994672158255.4,22.807319468568593,108.59594768111107,0.0,121.60481491709781,429.8715337371081,165.08120358272012,0.3850817669777473,1.0561798779174338
4.3180000000000005,354392449.2654325,0.0,-885584.3711155677,893994415570888.5,22.8073129191364,108.59591649630671,0.0,121.60477623855898,429.87140529996424,165.08115425970357,0.3850817669777473,1.0561798701955858
4.32,354392347.8557372,0.0,-885583.838631234,893994159762192.4,22.8073063895799,108.59588540613949,0.0,121.6047376774304,429.8712772525909,165.0811050863685,0.3850817669777473,1.0561798625131094
4.322,354392246.75736886,0.0,-885583.3077781838,893993904738826.2,22.807299880069092,108.59585441141888,0.0,121.60469923471626,429.8711495983218,165.08105606399505,0.3850817669777473,1.0561798548703052
4.324,354392145.9729675,0.0,-885582.7785702641,893993650507450.5,22.80729339077396,108.5958235129542,0.0,121.60466091142081,429.87102234049047,165.08100719386348,0.3850817669777473,1.056179847267473
4.326,354392045.50517327,0.0,-885582.2510213208,893993397074724.6,22.807286921864506,108.59579271155498,0.0,121.60462270854823,429.8708954824304,165.08095847725394,0.3850817669777473,1.0561798397049134
4.328,354391945.35662645,0.0,-885581.7251452006,893993144447309.1,22.807280473510716,108.59576200803052,0.0,121.60458462710274,429.87076902747543,165.0809099154466,0.3850817669777473,1.056179832182927
4.33,354391845.529967,0.0,-885581.2009557496,893992892631862.6,22.80727404588258,108.59573140319027,0.0,121.60454666808857,429.8706429789592,165.08086150972179,0.3850817669777473,1.0561798247018135
4.332,354391746.02783525,0.0,-885580.6784668145,893992641635045.8,22.8072676391501,108.59570089784367,0.0,121.60450883250992,429.8705173402152,165.08081326135957,0.3850817669777473,1.0561798172618735
4.3340000000000005,354391646.852871,0.0,-885580.1576922415,893992391463518.2,22.807261253483265,108.59567049280014,0.0,121.60447112137096,429.8703921145771,165.08076517164017,0.3850817669777473,1.0561798098634072
4.336,354391548.0077148,0.0,-885579.6386458772,893992142123939.9,22.807254889052068,108.59564018886904,0.0,121.60443353567592,429.8702673053785,165.0807172418438,0.3850817669777473,1.056179802506715
4.338,354391449.49500644,0.0,-885579.1213415681,893991893622970.5,22.807248546026496,108.59560998685984,0.0,121.60439607642903,429.87014291595324,165.08066947325062,0.3850817669777473,1.0561797951920973
4.34,354391351.31738627,0.0,-885578.6057931606,893991645967269.6,22.80724222457655,108.5955798875819,0.0,121.6043587446345,429.87001894963475,165.08062186714093,0.3850817669777473,1.0561797879198545
4.342,354391253.4774944,0.0,-885578.0920145009,893991399163497.4,22.807235924872227,108.59554989184468,0.0,121.60432154129649,429.8698954097566,165.0805744247948,0.3850817669777473,1.0561797806902864
4.344,354391155.9779709,0.0,-885577.5800194351,893991153218313.5,22.80722964708351,108.59552000045758,0.0,121.60428446741925,429.8697722996526,165.08052714749255,0.3850817669777473,1.0561797735036937
4.346,354391058.82145596,0.0,-885577.0698218105,893990908138377.6,22.807223391380393,108.59549021423001,0.0,121.60424752400698,429.86964962265637,165.08048003651422,0.3850817669777473,1.0561797663603765
4.348,354390962.0105897,0.0,-885576.5614354726,893990663930350.1,22.807217157932875,108.59546053397138,0.0,121.6042107120639,429.8695273821016,165.08043309314016,0.3850817669777473,1.0561797592606352
4.3500000000000005,354390865.54801226,0.0,-885576.0548742684,893990420600890.2,22.807210946910942,108.59543096049107,0.0,121.60417403259422,429.86940558132153,165.0803863186505,0.3850817669777473,1.0561797522047702
4.352,354390769.43636376,0.0,-885575.5501520444,893990178156658.2,22.807204758484595,108.59540149459856,0.0,121.60413748660214,429.86928422365025,165.08033971432542,0.3850817669777473,1.0561797451930814
4.354,354390673.67828435,0.0,-885575.0472826463,893989936604313.4,22.807198592823816,108.5953721371032,0.0,121.60410107509186,429.86916331242105,165.08029328144517,0.3850817669777473,1.05617973822587
4.356,354390578.2764143,0.0,-885574.5462799214,893989695950516.0,22.807192450098608,108.59534288881447,0.0,121.6040647990676,429.8690428509679,165.0802470212899,0.3850817669777473,1.0561797313034353
4.358,354390483.2333935,0.0,-885574.0471577154,893989456201925.5,22.80718633047896,108.5953137505417,0.0,121.60402865953357,429.8689228426241,165.08020093513977,0.3850817669777473,1.0561797244260782
4.36,354390388.5518622,0.0,-885573.5499298751,893989217365202.1,22.807180234134872,108.59528472309444,0.0,121.60399265749398,429.8688032907236,165.08015502427506,0.3850817669777473,1.056179717594099
4.362,354390294.2344606,0.0,-885573.0546102468,893988979447005.5,22.807174161236315,108.59525580728192,0.0,121.60395679395302,429.86868419859974,165.08010928997595,0.3850817669777473,1.0561797108077975
4.364,354390200.28382874,0.0,-885572.561212677,893988742453995.1,22.807168111953303,108.59522700391366,0.0,121.60392106991492,429.8685655695863,165.08006373352262,0.3850817669777473,1.0561797040674743
4.3660000000000005,354390106.70260686,0.0,-885572.0697510119,893988506392831.4,22.80716208645583,108.59519831379909,0.0,121.60388548638389,429.86844740701684,165.0800183561952,0.3850817669777473,1.05617969737343
4.368,354390013.49343497,0.0,-885571.5802390982,893988271270173.9,22.807156084913874,108.59516973774757,0.0,121.60385004436414,429.86832971422507,165.079973159274,0.3850817669777473,1.0561796907259646
4.37,354389920.65895337,0.0,-885571.092690782,893988037092682.5,22.807150107497442,108.59514127656857,0.0,121.60381474485983,429.8682124945446,165.07992814403917,0.3850817669777473,1.0561796841253783
4.372,354389828.20180196,0.0,-885570.6071199101,893987803867016.8,22.80714415437652,108.59511293107144,0.0,121.60377958887526,429.8680957513091,165.0798833117709,0.3850817669777473,1.0561796775719716
4.374,354389736.1246212,0.0,-885570.1235403285,893987571599836.5,22.807138225721094,108.5950847020656,0.0,121.60374457741453,429.8679794878521,165.0798386637494,0.3850817669777473,1.056179671066045
4.376,354389644.43005097,0.0,-885569.6419658839,893987340297802.0,22.80713232170117,108.59505659036053,0.0,121.60370971148198,429.8678637075073,165.07979420125483,0.3850817669777473,1.056179664607898
4.378,354389553.1207314,0.0,-885569.1624104223,893987109967572.6,22.80712644248674,108.5950285967656,0.0,121.60367499208172,429.8677484136083,165.07974992556746,0.3850817669777473,1.056179658197832
4.38,354389462.1993029,0.0,-885568.6848877909,893986880615808.5,22.807120588247788,108.59500072209019,0.0,121.60364042021797,429.8676336094888,165.0797058379674,0.3850817669777473,1.0561796518361466
4.382000000000001,354389371.66840535,0.0,-885568.2094118353,893986652249169.1,22.807114759154313,108.59497296714376,0.0,121.60360599689497,429.86751929848236,165.07966193973488,0.3850817669777473,1.0561796455231423
4.384,354389281.5306789,0.0,-885567.7359964026,893986424874314.4,22.807108955376307,108.59494533273573,0.0,121.60357172311689,429.86740548392254,165.07961823215012,0.3850817669777473,1.0561796392591192
4.386,354389191.7887639,0.0,-885567.2646553387,893986198497904.4,22.80710317708376,108.59491781967546,0.0,121.60353759988801,429.8672921691431,165.07957471649325,0.3850817669777473,1.056179633044378
4.388,354389102.4453003,0.0,-885566.7954024901,893985973126598.6,22.80709742444667,108.5948904287724,0.0,121.60350362821247,429.86717935747777,165.0795313940446,0.3850817669777473,1.0561796268792183
4.39,354389013.5029282,0.0,-885566.3282517034,893985748767057.4,22.807091697635027,108.59486316083596,0.0,121.6034698090945,429.86706705225987,165.07948826608418,0.3850817669777473,1.0561796207639416
4.392,354388924.9642878,0.0,-885565.8632168248,893985525425940.1,22.807085996818827,108.59483601667557,0.0,121.6034361435383,429.8669552568233,165.0794453338924,0.3850817669777473,1.0561796146988471
4.394,354388836.8320193,0.0,-885565.400311701,893985303109906.4,22.80708032216806,108.59480899710059,0.0,121.60340263254812,429.8668439745016,165.0794025987493,0.3850817669777473,1.0561796086842354
4.396,354388749.1087628,0.0,-885564.939550178,893985081825616.6,22.80707467385271,108.59478210292049,0.0,121.60336927712812,429.8667332086284,165.0793600619351,0.3850817669777473,1.0561796027204071
4.398000000000001,354388661.7971585,0.0,-885564.4809461026,893984861579730.1,22.807069052042785,108.59475533494462,0.0,121.60333607828254,429.86662296253724,165.07931772473003,0.3850817669777473,1.0561795968076624
4.4,354388574.8998464,0.0,-885564.0245133211,893984642378906.9,22.807063456908274,108.5947286939825,0.0,121.60330303701555,429.8665132395619,165.07927558841428,0.3850817669777473,1.0561795909463012
4.402,354388488.4194668,0.0,-885563.5702656797,893984424229806.9,22.80705788861917,108.59470218084346,0.0,121.60327015433141,429.86640404303597,165.07923365426805,0.3850817669777473,1.0561795851366242
4.404,354388402.3586596,0.0,-885563.1182170253,893984207139089.5,22.80705234734546,108.59467579633693,0.0,121.6032374312343,429.86629537629307,165.07919192357144,0.3850817669777473,1.0561795793789315
4.406,354388316.720065,0.0,-885562.6683812035,893983991113415.2,22.807046833257147,108.59464954127232,0.0,121.60320486872844,429.8661872426667,165.07915039760485,0.3850817669777473,1.0561795736735236
4.408,354388231.5063235,0.0,-885562.2207720616,893983776159443.4,22.807041346524212,108.59462341645903,0.0,121.60317246781801,429.86607964549086,165.07910907764835,0.3850817669777473,1.056179568020701
4.41,354388146.7200748,0.0,-885561.7754034457,893983562283833.9,22.807035887316662,108.59459742270651,0.0,121.60314022950728,429.86597258809877,165.07906796498207,0.3850817669777473,1.0561795624207635
4.412,354388062.3639592,0.0,-885561.3322892021,893983349493246.8,22.807030455804473,108.59457156082412,0.0,121.60310815480042,429.8658660738243,165.07902706088635,0.3850817669777473,1.0561795568740113
4.414000000000001,354387978.4406169,0.0,-885560.8914431771,893983137794341.2,22.80702505215765,108.59454583162133,0.0,121.60307624470163,429.8657601060009,165.0789863666413,0.3850817669777473,1.0561795513807455
