t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.936,23.02858409318724,109.64948848111091,0.0,121.69703613235384,439.44472099705206,166.68314676071083,0.3850817669777473,1.102242578999096
3.938,23.02858224062039,109.64947966020353,0.0,121.6970252910716,439.4446842134676,166.68313280854804,0.3850817669777473,1.102242579175093
3.94,23.02858040332156,109.64947091199406,0.0,121.69701453916527,439.44464773304566,166.6831189713761,0.3850817669777473,1.1022425793837431
3.942,23.02857858150171,109.64946223748704,0.0,121.69700387787017,439.44461155997516,166.6831052507838,0.3850817669777473,1.1022425796254232
3.9440000000000004,23.0285767753718,109.6494536376869,0.0,121.69699330842161,439.4445756984447,166.6830916483599,0.3850817669777473,1.1022425799005104
3.946,23.02857498514277,109.64944511359805,0.0,121.69698283205494,439.4445401526429,166.68307816569325,0.3850817669777473,1.1022425802093823
3.948,23.028573211025588,109.64943666622496,0.0,121.69697245000546,439.4445049267587,166.68306480437258,0.3850817669777473,1.1022425805524152
3.9499999999999997,23.02857145323121,109.64942829657207,0.0,121.6969621635085,439.4444700249806,166.6830515659868,0.3850817669777473,1.1022425809299874
3.952,23.028569711970583,109.6494200056439,0.0,121.69695197379946,439.4444354514976,166.68303845212466,0.3850817669777473,1.1022425813424748
3.954,23.028567987454664,109.64941179444483,0.0,121.69694188211358,439.4444012104981,166.6830254643749,0.3850817669777473,1.1022425817902552
3.956,23.02856627989441,109.6494036639793,0.0,121.69693188968621,439.44436730617105,166.6830126043264,0.3850817669777473,1.102242582273706
3.958,23.02856458950078,109.64939561525189,0.0,121.69692199775271,439.444333742705,166.6829998735679,0.3850817669777473,1.102242582793204
3.9600000000000004,23.028562916484727,109.64938764926693,0.0,121.69691220754837,439.4443005242889,166.6829872736883,0.3850817669777473,1.102242583349126
3.962,23.028561261057202,109.64937976702889,0.0,121.69690252030854,439.44426765511133,166.6829748062762,0.3850817669777473,1.1022425839418502
3.964,23.02855962342916,109.64937196954226,0.0,121.6968929372685,439.44423513936096,166.68296247292065,0.3850817669777473,1.1022425845717525
3.9659999999999997,23.02855800381157,109.64936425781147,0.0,121.69688345966362,439.4442029812267,166.6829502752103,0.3850817669777473,1.102242585239211
3.968,23.028556402415365,109.64935663284096,0.0,121.69687408872923,439.444171184897,166.68293821473392,0.3850817669777473,1.1022425859446026
3.97,23.028554819451518,109.64934909563522,0.0,121.69686482570064,439.44413975456087,166.6829262930804,0.3850817669777473,1.102242586688304
3.972,23.02855325513098,109.64934164719871,0.0,121.69685567181318,439.44410869440674,166.68291451183856,0.3850817669777473,1.102242587470693
3.974,23.0285517096647,109.64933428853585,0.0,121.6968466283022,439.44407800862365,166.68290287259708,0.3850817669777473,1.1022425882921465
3.9760000000000004,23.028550183263636,109.64932702065104,0.0,121.696837696403,439.44404770140005,166.68289137694487,0.3850817669777473,1.1022425891530414
3.978,23.028548676138744,109.64931984454881,0.0,121.69682887735088,439.44401777692485,166.68288002647068,0.3850817669777473,1.1022425900537551
3.98,23.028547188500987,109.64931276123365,0.0,121.69682017238125,439.4439882393866,166.6828688227633,0.3850817669777473,1.1022425909946647
3.9819999999999998,23.02854572056131,109.64930577170992,0.0,121.69681158272935,439.44395909297424,166.68285776741152,0.3850817669777473,1.1022425919761476
3.984,23.028544272530663,109.64929887698209,0.0,121.69680310963058,439.44393034187624,166.68284686200428,0.3850817669777473,1.1022425929985809
3.986,23.02854284462002,109.6492920780547,0.0,121.6967947543202,439.4439019902816,166.68283610813018,0.3850817669777473,1.1022425940623408
3.988,23.028541437040317,109.64928537593208,0.0,121.69678651803356,439.44387404237875,166.6828255073781,0.3850817669777473,1.1022425951678056
3.99,23.028540050002526,109.64927877161874,0.0,121.69677840200602,439.4438465023567,166.68281506133692,0.3850817669777473,1.1022425963153524
3.9920000000000004,23.028538683717592,109.64927226611918,0.0,121.6967704074729,439.4438193744039,166.68280477159527,0.3850817669777473,1.1022425975053576
3.994,23.028537338396475,109.6492658604378,0.0,121.69676253566946,439.4437926627092,166.68279463974216,0.3850817669777473,1.1022425987381987
3.996,23.02853601425012,109.64925955557902,0.0,121.69675478783111,439.44376637146144,166.6827846673662,0.3850817669777473,1.1022426000142536
3.9979999999999998,23.02853471148949,109.64925335254733,0.0,121.69674716519313,439.44374050484913,166.68277485605628,0.3850817669777473,1.1022426013338982
4.0,23.028533430325542,109.64924725234721,0.0,121.69673966899086,439.44371506706113,166.68276520740122,0.3850817669777473,1.1022426026975105
4.002,23.028532170969225,109.64924125598307,0.0,121.69673230045964,439.44369006228607,166.68275572298975,0.3850817669777473,1.102242604105467
4.0040000000000004,23.028530933631508,109.64923536445943,0.0,121.69672506083477,439.44366549471283,166.68274640441078,0.3850817669777473,1.1022426055581453
4.006,23.028529718523334,109.64922957878068,0.0,121.6967179513516,439.44364136852994,166.68273725325298,0.3850817669777473,1.102242607055923
4.008,23.028528525855656,109.64922389995124,0.0,121.69671097324544,439.44361768792623,166.68272827110522,0.3850817669777473,1.1022426085991763
4.010000000000001,23.02852735583944,109.64921832897568,0.0,121.69670412775164,439.4435944570904,166.68271945955632,0.3850817669777473,1.1022426101882827
4.012,23.02852620868563,109.64921286685833,0.0,121.6966974161055,439.44357168021116,166.68271082019496,0.3850817669777473,1.1022426118236195
4.014,23.02852508460519,109.64920751460372,0.0,121.69669083954237,439.4435493614772,166.6827023546101,0.3850817669777473,1.102242613505564
4.016,23.02852398380907,109.64920227321629,0.0,121.69668439929755,439.44352750507727,166.6826940643905,0.3850817669777473,1.102242615234493
4.018,23.028522906508222,109.64919714370045,0.0,121.69667809660639,439.4435061152003,166.68268595112485,0.3850817669777473,1.102242617010784
4.0200000000000005,23.02852185291361,109.64919212706067,0.0,121.69667193270422,439.4434851960346,166.68267801640206,0.3850817669777473,1.1022426188348138
4.022,23.028520823236185,109.64918722430149,0.0,121.69666590882635,439.4434647517692,166.68267026181087,0.3850817669777473,1.1022426207069596
4.024,23.028519817686895,109.64918243642722,0.0,121.69666002620811,439.44344478659286,166.68266268894016,0.3850817669777473,1.1022426226275988
4.026,23.028518836476717,109.64917776444246,0.0,121.69665428608484,439.443425304694,166.6826552993787,0.3850817669777473,1.1022426245971082
4.028,23.028517879816583,109.64917320935153,0.0,121.69664868969186,439.44340631026154,166.68264809471526,0.3850817669777473,1.1022426266158651
4.03,23.02851328246638,109.64915131929106,0.0,121.69662177647149,439.44331502631337,166.68261347033604,0.3850817669777473,1.102242621797287
4.032,23.02850704442008,109.64912161713556,0.0,121.6965852567035,439.4431911647158,166.6825664891181,0.3850817669777473,1.1022426138991117
4.034,23.028500798754635,109.64909187870184,0.0,121.69654869231044,439.4430671518331,166.6825194505171,0.3850817669777473,1.1022426059896844
4.0360000000000005,23.02849454561368,109.64906210467387,0.0,121.69651208413362,439.4429429905175,166.6824723556149,0.3850817669777473,1.1022425980692552
4.038,23.028488285140877,109.64903229573567,0.0,121.69647543301427,439.4428186836214,166.68242520549342,0.3850817669777473,1.1022425901380755
4.04,23.028482017479885,109.64900245257121,0.0,121.69643873979369,439.44269423399714,166.68237800123455,0.3850817669777473,1.102242582196395
4.042,23.028475742774337,109.64897257586446,0.0,121.6964020053131,439.44256964449715,166.6823307439202,0.3850817669777473,1.1022425742444655
4.044,23.028469461167898,109.64894266629948,0.0,121.69636523041378,439.4424449179739,166.6822834346323,0.3850817669777473,1.1022425662825368
4.046,23.02846317280422,109.6489127245602,0.0,121.696328415937,439.4423200572796,166.68223607445282,0.3850817669777473,1.1022425583108604
4.048,23.02845687782695,109.64888275133065,0.0,121.69629156272394,439.4421950652665,166.68218866446355,0.3850817669777473,1.1022425503296862
4.05,23.028450576379758,109.64885274729484,0.0,121.69625467161599,439.44206994478725,166.6821412057465,0.3850817669777473,1.1022425423392654
4.0520000000000005,23.028444268606275,109.64882271313674,0.0,121.6962177434543,439.441944698694,166.68209369938353,0.3850817669777473,1.1022425343398485
4.054,23.02843795465017,109.64879264954035,0.0,121.6961807790802,439.44181932983923,166.6820461464566,0.3850817669777473,1.1022425263316864
4.056,23.028431634655085,109.64876255718967,0.0,121.69614377933492,439.4416938410752,166.6819985480476,0.3850817669777473,1.1022425183150295
4.058,23.028425308764668,109.64873243676865,0.0,121.69610674505971,439.44156823525435,166.68195090523844,0.3850817669777473,1.1022425102901285
4.06,23.028418977122595,109.64870228896137,0.0,121.69606967709584,439.441442515229,166.6819032191111,0.3850817669777473,1.1022425022572346
4.062,23.028412639872496,109.6486721144518,0.0,121.69603257628458,439.4413166838516,166.68185549074732,0.3850817669777473,1.102242494216598
4.064,23.028406297158035,109.64864191392391,0.0,121.69599544346717,439.44119074397435,166.68180772122923,0.3850817669777473,1.1022424861684694
4.066,23.028399949122853,109.64861168806164,0.0,121.69595827948493,439.4410646984498,166.68175991163852,0.3850817669777473,1.1022424781131
4.0680000000000005,23.028393595910615,109.6485814375491,0.0,121.69592108517902,439.44093855013017,166.6817120630573,0.3850817669777473,1.1022424700507396
4.07,23.02838723766497,109.64855116307022,0.0,121.69588386139078,439.4408123018678,166.68166417656735,0.3850817669777473,1.10224246198164
4.072,23.028380874529567,109.64852086530901,0.0,121.69584660896143,439.44068595651527,166.6816162532507,0.3850817669777473,1.1022424539060511
4.074,23.028374506648067,109.64849054494947,0.0,121.69580932873225,439.44055951692474,166.68156829418916,0.3850817669777473,1.1022424458242237
4.076,23.028368134164115,109.64846020267561,0.0,121.69577202154446,439.44043298594875,166.6815203004647,0.3850817669777473,1.1022424377364088
4.078,23.028361757221365,109.64842983917136,0.0,121.69573468823938,439.44030636643936,166.68147227315924,0.3850817669777473,1.102242429642857
4.08,23.02835537596347,109.64839945512077,0.0,121.69569732965826,439.4401796612492,166.68142421335466,0.3850817669777473,1.1022424215438185
4.082,23.028348990534084,109.64836905120782,0.0,121.69565994664232,439.4400528732306,166.6813761221329,0.3850817669777473,1.1022424134395448
4.0840000000000005,23.028342601076854,109.64833862811652,0.0,121.69562254003284,439.4399260052358,166.68132800057577,0.3850817669777473,1.1022424053302862
4.086,23.028336207735443,109.64830818653087,0.0,121.69558511067108,439.4397990601173,166.6812798497654,0.3850817669777473,1.1022423972162934
4.088,23.0283298106535,109.64827772713481,0.0,121.69554765939833,439.43967204072743,166.6812316707835,0.3850817669777473,1.102242389097817
4.09,23.02832340997467,109.6482472506124,0.0,121.69551018705579,439.43954494991834,166.68118346471206,0.3850817669777473,1.1022423809751076
4.092,23.028317005842613,109.64821675764757,0.0,121.69547269448476,439.4394177905428,166.681135232633,0.3850817669777473,1.1022423728484165
4.094,23.028310598400985,109.64818624892443,0.0,121.69543518252648,439.43929056545284,166.68108697562823,0.3850817669777473,1.1022423647179938
4.096,23.028304187793427,109.64815572512683,0.0,121.69539765202224,439.439163277501,166.6810386947797,0.3850817669777473,1.1022423565840906
4.098,23.028297774163597,109.64812518693886,0.0,121.69536010381329,439.43903592953956,166.68099039116922,0.3850817669777473,1.102242348446957
4.1000000000000005,23.028291357655156,109.64809463504449,0.0,121.69532253874088,439.43890852442087,166.68094206587875,0.3850817669777473,1.1022423403068446
4.102,23.028284938411748,109.64806407012773,0.0,121.69528495764624,439.4387810649974,166.68089371999025,0.3850817669777473,1.1022423321640034
4.104,23.02827851657702,109.64803349287251,0.0,121.69524736137065,439.4386535541213,166.68084535458559,0.3850817669777473,1.1022423240186843
4.106,23.02827209229464,109.64800290396293,0.0,121.69520975075542,439.4385259946453,166.68079697074674,0.3850817669777473,1.1022423158711379
4.108,23.02826566570825,109.6479723040829,0.0,121.69517212664175,439.4383983894213,166.68074856955556,0.3850817669777473,1.102242307721615
4.11,23.028259236961503,109.64794169391645,0.0,121.69513448987094,439.438270741302,166.68070015209398,0.3850817669777473,1.1022422995703662
4.112,23.028252806198058,109.64791107414757,0.0,121.69509684128423,439.4381430531397,166.6806517194439,0.3850817669777473,1.1022422914176424
4.114,23.02824637356156,109.64788044546026,0.0,121.69505918172287,439.4380153277867,166.68060327268722,0.3850817669777473,1.1022422832636942
4.1160000000000005,23.02823993919567,109.6478498085385,0.0,121.69502151202813,439.43788756809533,166.6805548129059,0.3850817669777473,1.1022422751087722
4.118,23.028233503244028,109.64781916406629,0.0,121.69498383304125,439.4377597769181,166.68050634118174,0.3850817669777473,1.1022422669531273
4.12,23.028227065850302,109.64778851272767,0.0,121.69494614560354,439.43763195710727,166.6804578585968,0.3850817669777473,1.10224225879701
4.122,23.02822062715813,109.64775785520658,0.0,121.69490845055623,439.43750411151524,166.68040936623296,0.3850817669777473,1.1022422506406713
4.124,23.02821418731118,109.647727192187,0.0,121.69487074874056,439.4373762429942,166.68036086517213,0.3850817669777473,1.1022422424843612
4.126,23.02820774645309,109.64769652435298,0.0,121.69483304099782,439.43724835439684,166.68031235649613,0.3850817669777473,1.1022422343283311
4.128,23.028201304727524,109.6476658523885,0.0,121.69479532816926,439.43712044857523,166.68026384128694,0.3850817669777473,1.1022422261728315
4.13,23.02819486227812,109.64763517697753,0.0,121.69475761109615,439.43699252838195,166.68021532062653,0.3850817669777473,1.1022422180181133
4.132000000000001,23.02818841924855,109.64760449880409,0.0,121.6947198906197,439.4368645966692,166.68016679559676,0.3850817669777473,1.1022422098644264
4.134,23.028181975782452,109.64757381855215,0.0,121.69468216758126,439.4367366562894,166.6801182672795,0.3850817669777473,1.1022422017120226
4.136,23.028175532023493,109.64754313690577,0.0,121.69464444282202,439.43660871009496,166.68006973675674,0.3850817669777473,1.1022421935611515
4.138,23.02816908811531,109.64751245454885,0.0,121.69460671718326,439.4364807609382,166.68002120511036,0.3850817669777473,1.1022421854120645
4.14,23.02816264420156,109.64748177216546,0.0,121.69456899150624,439.43635281167144,166.67997267342224,0.3850817669777473,1.1022421772650124
4.142,23.028156200425897,109.64745109043956,0.0,121.69453126663224,439.4362248651472,166.67992414277435,0.3850817669777473,1.1022421691202455
4.144,23.028149756931974,109.6474204100551,0.0,121.69449354340247,439.4360969242177,166.6798756142486,0.3850817669777473,1.1022421609780149
4.146,23.02814331386345,109.64738973169621,0.0,121.6944558226582,439.43596899173525,166.67982708892688,0.3850817669777473,1.1022421528385706
4.148000000000001,23.02813687136397,109.64735905604677,0.0,121.69441810524074,439.4358410705523,166.67977856789113,0.3850817669777473,1.102242144702164
4.15,23.028130429577182,109.64732838379079,0.0,121.69438039199132,439.4357131635212,166.6797300522232,0.3850817669777473,1.1022421365690453
4.152,23.028123988646747,109.64729771561232,0.0,121.69434268375119,439.43558527349444,166.67968154300505,0.3850817669777473,1.102242128439466
4.154,23.028117548716317,109.64726705219528,0.0,121.69430498136163,439.4354574033242,166.67963304131857,0.3850817669777473,1.1022421203136754
4.156,23.028111109929544,109.64723639422371,0.0,121.69426728566387,439.43532955586295,166.67958454824569,0.3850817669777473,1.1022421121919257
4.158,23.02810467243008,109.64720574238163,0.0,121.69422959749922,439.435201733963,166.6795360648684,0.3850817669777473,1.1022421040744665
4.16,23.02809823636158,109.647175097353,0.0,121.69419191770885,439.43507394047674,166.67948759226852,0.3850817669777473,1.102242095961549
4.162,23.028091801867692,109.6471444598218,0.0,121.6941542471341,439.4349461782565,166.67943913152791,0.3850817669777473,1.102242087853424
4.164000000000001,23.028085369092064,109.64711383047204,0.0,121.69411658661623,439.43481845015464,166.67939068372863,0.3850817669777473,1.1022420797503418
4.166,23.028078938178364,109.64708320998773,0.0,121.69407893699649,439.43469075902357,166.67934224995247,0.3850817669777473,1.1022420716525536
4.168,23.028072509270228,109.64705259905283,0.0,121.6940412991161,439.4345631077157,166.6792938312814,0.3850817669777473,1.1022420635603096
4.17,23.028066082511323,109.64702199835139,0.0,121.69400367381638,439.43443549908324,166.67924542879737,0.3850817669777473,1.102242055473861
4.172,23.028059658045297,109.64699140856735,0.0,121.69396606193855,439.43430793597867,166.67919704358218,0.3850817669777473,1.1022420473934578
4.174,23.028053236015797,109.64696083038477,0.0,121.69392846432382,439.43418042125427,166.67914867671786,0.3850817669777473,1.1022420393193513
4.176,23.028046816566476,109.64693026448755,0.0,121.69389088181357,439.4340529577626,166.67910032928623,0.3850817669777473,1.102242031251792
4.178,23.028040399840997,109.64689971155977,0.0,121.69385331524897,439.4339255483557,166.6790520023693,0.3850817669777473,1.1022420231910306
4.180000000000001,23.028033985983004,109.6468691722854,0.0,121.69381576547131,439.4337981958862,166.67900369704893,0.3850817669777473,1.1022420151373178
4.1819999999999995,23.02802757513615,109.6468386473484,0.0,121.69377823332188,439.43367090320646,166.67895541440703,0.3850817669777473,1.1022420070909043
4.184,23.028021167444095,109.64680813743284,0.0,121.69374071964185,439.4335436731686,166.6789071555255,0.3850817669777473,1.1022419990520405
4.186,23.02801476305048,109.64677764322266,0.0,121.6937032252726,439.4334165086252,166.6788589214863,0.3850817669777473,1.1022419910209775
4.188,23.028008362098962,109.64674716540182,0.0,121.69366575105528,439.4332894124286,166.6788107133713,0.3850817669777473,1.1022419829979662
4.19,23.028001964733203,109.64671670465442,0.0,121.6936282978312,439.4331623874311,166.67876253226243,0.3850817669777473,1.1022419749832568
4.192,23.027995571096838,109.64668626166436,0.0,121.69359086644164,439.43303543648506,166.6787143792416,0.3850817669777473,1.1022419669771002
4.194,23.027989181333535,109.64665583711567,0.0,121.69355345772784,439.43290856244283,166.67866625539074,0.3850817669777473,1.102241958979747
4.196000000000001,23.027982795586944,109.64662543169239,0.0,121.69351607253105,439.43278176815693,166.67861816179175,0.3850817669777473,1.102241950991448
4.1979999999999995,23.02797641400071,109.64659504607843,0.0,121.69347871169252,439.43265505647963,166.67857009952652,0.3850817669777473,1.102241943012454
4.2,23.02797003671849,109.64656468095781,0.0,121.69344137605353,439.43252843026306,166.678522069677,0.3850817669777473,1.1022419350430155
4.202,23.02796366388394,109.64653433701457,0.0,121.69340406645533,439.4324018923601,166.67847407332513,0.3850817669777473,1.102241927083383
4.204,23.02795729564071,109.6465040149327,0.0,121.69336678373922,439.4322754456226,166.67842611155274,0.3850817669777473,1.102241919133808
4.206,23.02795093213245,109.64647371539613,0.0,121.69332952874642,439.43214909290316,166.6783781854418,0.3850817669777473,1.1022419111945403
4.208,23.02794457350282,109.64644343908891,0.0,121.69329230231817,439.4320228370541,166.6783302960742,0.3850817669777473,1.102241903265831
4.21,23.027938219895464,109.64641318669506,0.0,121.69325510529579,439.4318966809279,166.67828244453187,0.3850817669777473,1.102241895347931
4.212000000000001,23.027931871454033,109.64638295889849,0.0,121.69321793852049,439.4317706273767,166.67823463189674,0.3850817669777473,1.1022418874410902
4.2139999999999995,23.027925528322193,109.64635275638324,0.0,121.69318080283352,439.43164467925305,166.67818685925067,0.3850817669777473,1.1022418795455604
4.216,23.02791919064359,109.64632257983334,0.0,121.69314369907619,439.4315188394093,166.67813912767565,0.3850817669777473,1.1022418716615914
4.218,23.027912858561866,109.64629242993271,0.0,121.69310662808975,439.4313931106977,166.6780914382535,0.3850817669777473,1.1022418637894345
4.22,23.027906532220694,109.64626230736545,0.0,121.69306959071542,439.4312674959706,166.6780437920662,0.3850817669777473,1.1022418559293399
4.222,23.027900211763704,109.64623221281542,0.0,121.6930325877945,439.4311419980806,166.67799619019564,0.3850817669777473,1.1022418480815588
4.224,23.02789389733457,109.64620214696674,0.0,121.69299562016825,439.4310166198798,166.6779486337237,0.3850817669777473,1.1022418402463414
4.226,23.027887589076933,109.64617211050334,0.0,121.69295868867789,439.4308913642207,166.67790112373237,0.3850817669777473,1.1022418324239387
4.228000000000001,23.027881287134445,109.64614210410923,0.0,121.6929217941647,439.4307662339556,166.67785366130354,0.3850817669777473,1.1022418246146013
4.2299999999999995,23.02787499165076,109.6461121284684,0.0,121.69288493746997,439.43064123193693,166.6778062475191,0.3850817669777473,1.1022418168185801
4.232,23.027868702769535,109.64608218426484,0.0,121.69284811943493,439.4305163610169,166.677758883461,0.3850817669777473,1.1022418090361257
4.234,23.027862420634417,109.64605227218259,0.0,121.69281134090083,439.43039162404807,166.67771157021107,0.3850817669777473,1.1022418012674884
4.236,23.027856145389062,109.64602239290555,0.0,121.69277460270898,439.4302670238828,166.67766430885132,0.3850817669777473,1.1022417935129194
4.238,23.02784987717712,109.6459925471178,0.0,121.69273790570057,439.43014256337324,166.67761710046364,0.3850817669777473,1.1022417857726692
4.24,23.02784361614225,109.6459627355033,0.0,121.69270125071692,439.4300182453719,166.67756994612984,0.3850817669777473,1.1022417780469886
4.242,23.027837362428098,109.6459329587461,0.0,121.69266463859923,439.4298940727312,166.67752284693194,0.3850817669777473,1.102241770336128
4.244000000000001,23.027831116178323,109.64590321753013,0.0,121.69262807018882,439.42977004830345,166.67747580395184,0.3850817669777473,1.1022417626403387
4.2459999999999996,23.027824877536567,109.64587351253941,0.0,121.69259154632692,439.4296461749409,166.67742881827152,0.3850817669777473,1.1022417549598706
4.248,23.02781864664649,109.64584384445789,0.0,121.6925550678548,439.4295224554961,166.67738189097273,0.3850817669777473,1.1022417472949753
4.25,23.02781242365174,109.64581421396962,0.0,121.69251863561371,439.42939889282127,166.67733502313754,0.3850817669777473,1.1022417396459023
4.252,23.027806208695978,109.64578462175858,0.0,121.6924822504449,439.4292754897688,166.6772882158478,0.3850817669777473,1.1022417320129037
4.2540000000000004,23.02780000192285,109.64575506850875,0.0,121.69244591318969,439.42915224919113,166.67724147018535,0.3850817669777473,1.102241724396229
4.256,23.027793803476015,109.64572555490419,0.0,121.69240962468925,439.4290291739406,166.67719478723222,0.3850817669777473,1.1022417167961294
4.258,23.02778761349912,109.64569608162881,0.0,121.69237338578489,439.42890626686943,166.67714816807026,0.3850817669777473,1.1022417092128558
4.260000000000001,23.027781432135818,109.64566664936666,0.0,121.69233719731788,439.4287835308302,166.6771016137814,0.3850817669777473,1.1022417016466586
4.262,23.02777525952977,109.64563725880171,0.0,121.69230106012947,439.4286609686751,166.67705512544757,0.3850817669777473,1.1022416940977888
4.264,23.027769095824606,109.64560791061795,0.0,121.6922649750609,439.4285385832566,166.67700870415064,0.3850817669777473,1.1022416865664968
4.266,23.027762941164003,109.6455786054994,0.0,121.69222894295343,439.4284163774271,166.67696235097256,0.3850817669777473,1.1022416790530334
4.268,23.027756795691605,109.64554934413006,0.0,121.69219296464836,439.42829435403877,166.67691606699526,0.3850817669777473,1.102241671557649
4.2700000000000005,23.02775065955106,109.64552012719386,0.0,121.6921570409869,439.4281725159442,166.6768698533006,0.3850817669777473,1.1022416640805952
4.272,23.027744532886025,109.64549095537485,0.0,121.69212117281035,439.42805086599554,166.67682371097052,0.3850817669777473,1.1022416566221214
4.274,23.027738415840155,109.64546182935702,0.0,121.69208536095995,439.4279294070453,166.67677764108697,0.3850817669777473,1.1022416491824794
4.276,23.027732308557102,109.6454327498244,0.0,121.69204960627697,439.4278081419459,166.6767316447318,0.3850817669777473,1.1022416417619192
4.278,23.02772621118051,109.64540371746088,0.0,121.69201390960266,439.4276870735495,166.67668572298695,0.3850817669777473,1.102241634360692
4.28,23.02772012385405,109.6453747329506,0.0,121.69197827177828,439.42756620470857,166.67663987693433,0.3850817669777473,1.102241626979048
4.282,23.027714046721357,109.64534579697744,0.0,121.6919426936451,439.4274455382756,166.67659410765586,0.3850817669777473,1.1022416196172384
4.284,23.027707979926085,109.6453169102254,0.0,121.69190717604435,439.4273250771027,166.67654841623346,0.3850817669777473,1.1022416122755136
4.2860000000000005,23.0277019236119,109.64528807337857,0.0,121.69187171981731,439.4272048240423,166.67650280374903,0.3850817669777473,1.1022416049541242
4.288,23.027695877922433,109.64525928712081,0.0,121.69183632580528,439.4270847819469,166.67645727128445,0.3850817669777473,1.1022415976533215
4.29,23.02768984300136,109.64523055213627,0.0,121.69180099484947,439.42696495366886,166.67641181992175,0.3850817669777473,1.1022415903733553
4.292,23.02768381899232,109.64520186910877,0.0,121.69176572779116,439.4268453420604,166.67636645074273,0.3850817669777473,1.102241583114477
4.294,23.027677806038973,109.64517323872246,0.0,121.6917305254716,439.42672594997396,166.67632116482932,0.3850817669777473,1.1022415758769368
4.296,23.027671804284967,109.64514466166129,0.0,121.69169538873204,439.42660678026186,166.6762759632635,0.3850817669777473,1.102241568660986
4.298,23.027665813873952,109.64511613860921,0.0,121.69166031841377,439.4264878357766,166.67623084712704,0.3850817669777473,1.1022415614668746
4.3,23.027659834949585,109.64508767025023,0.0,121.691625315358,439.4263691193704,166.67618581750204,0.3850817669777473,1.102241554294854
4.3020000000000005,23.027653867655513,109.64505925726833,0.0,121.69159038040605,439.4262506338956,166.67614087547028,0.3850817669777473,1.102241547145174
4.304,23.027647912135404,109.6450309003476,0.0,121.69155551439916,439.4261323822047,166.6760960221137,0.3850817669777473,1.1022415400180865
4.306,23.02764196853289,109.64500260017194,0.0,121.69152071817855,439.4260143671499,166.67605125851426,0.3850817669777473,1.1022415329138413
4.308,23.027636036991645,109.6449743574254,0.0,121.69148599258556,439.4258965915837,166.67600658575387,0.3850817669777473,1.102241525832689
4.31,23.027630117655296,109.6449461727919,0.0,121.69145133846133,439.4257790583585,166.67596200491434,0.3850817669777473,1.102241518774881
4.312,23.02762421066752,109.64491804695552,0.0,121.69141675664724,439.42566177032654,166.67591751707772,0.3850817669777473,1.1022415117406672
4.314,23.027618316171957,109.64488998060023,0.0,121.69138224798449,439.4255447303401,166.67587312332583,0.3850817669777473,1.1022415047302994
4.316,23.02761243431226,109.64486197440999,0.0,121.69134781331437,439.42542794125177,166.67582882474065,0.3850817669777473,1.1022414977440271
4.3180000000000005,23.027606565232084,109.64483402906882,0.0,121.69131345347812,439.4253114059138,166.67578462240402,0.3850817669777473,1.1022414907821017
4.32,23.02760070907508,109.6448061452607,0.0,121.69127916931699,439.4251951271786,166.6757405173979,0.3850817669777473,1.1022414838447736
4.322,23.027594865984906,109.64477832366968,0.0,121.69124496167224,439.42507910789845,166.67569651080427,0.3850817669777473,1.102241476932294
4.324,23.02758903610521,109.64475056497966,0.0,121.69121083138515,439.42496335092585,166.6756526037049,0.3850817669777473,1.1022414700449128
4.326,23.02758321957965,109.64472286987478,0.0,121.69117677929698,439.42484785911296,166.67560879718172,0.3850817669777473,1.1022414631828812
4.328,23.02757741655186,109.64469523903885,0.0,121.69114280624898,439.4247326353123,166.67556509231676,0.3850817669777473,1.1022414563464495
4.33,23.027571627165518,109.64466767315602,0.0,121.69110891308242,439.4246176823762,166.67552149019187,0.3850817669777473,1.102241449535869
4.332,23.027565851564262,109.6446401729102,0.0,121.69107510063853,439.424503003157,166.67547799188898,0.3850817669777473,1.1022414427513905
4.3340000000000005,23.027560089891743,109.6446127389854,0.0,121.69104136975861,439.4243886005071,166.67543459848997,0.3850817669777473,1.1022414359932637
4.336,23.027554342291634,109.64458537206565,0.0,121.6910077212839,439.4242744772788,166.67539131107677,0.3850817669777473,1.1022414292617402
4.338,23.027548608907562,109.64455807283493,0.0,121.69097415605563,439.4241606363245,166.67534813073127,0.3850817669777473,1.10224142255707
4.34,23.02754288988319,109.6445308419772,0.0,121.6909406749151,439.42404708049656,166.67530505853543,0.3850817669777473,1.1022414158795049
4.342,23.027537185362174,109.64450368017651,0.0,121.69090727870359,439.4239338126474,166.67526209557116,0.3850817669777473,1.1022414092292943
4.344,23.027531495488155,109.64447658811677,0.0,121.69087396826232,439.4238208356294,166.67521924292032,0.3850817669777473,1.1022414026066898
4.346,23.027525820404794,109.64444956648207,0.0,121.69084074443256,439.42370815229464,166.67517650166485,0.3850817669777473,1.1022413960119415
4.348,23.02752016025575,109.64442261595637,0.0,121.6908076080556,439.42359576549586,166.6751338728867,0.3850817669777473,1.1022413894453007
4.3500000000000005,23.027514515184677,109.6443957372237,0.0,121.69077455997261,439.42348367808523,166.67509135766775,0.3850817669777473,1.1022413829070177
4.352,23.02750888533521,109.64436893096796,0.0,121.69074160102494,439.4233718929151,166.67504895708993,0.3850817669777473,1.1022413763973429
